#YY MM DD hh mm DEPTH OTMP COND SAL O2% O2PPM CLCON TURB PH EH
2016 06 22 08 00 1.0 23.90 999.00 14.30 999.0 8.00 4.50 2 99.00 99.00
2016 06 22 09 00 1.0 24.00 999.00 13.80 999.0 8.20 4.70 2 99.00 99.00
2016 06 22 10 00 1.0 23.90 999.00 13.90 999.0 8.00 4.70 2 99.00 99.00
2016 06 22 11 00 1.0 23.80 999.00 14.10 999.0 7.80 4.70 2 99.00 99.00
2016 06 22 12 00 1.0 23.90 999.00 13.90 999.0 8.00 4.20 2 99.00 99.00
2016 06 22 13 00 1.0 24.10 999.00 13.80 999.0 8.10 3.30 2 99.00 99.00
2016 06 22 14 00 1.0 24.30 999.00 13.70 999.0 8.10 2.70 2 99.00 99.00
2016 06 22 15 00 1.0 24.60 999.00 13.90 999.0 8.10 2.80 2 99.00 99.00
2016 06 22 16 00 1.0 24.40 999.00 14.20 999.0 8.20 4.00 2 99.00 99.00
2016 06 22 17 00 1.0 24.50 999.00 14.20 999.0 8.30 4.50 2 99.00 99.00
2016 06 22 18 00 1.0 24.60 999.00 14.40 999.0 8.30 4.80 2 99.00 99.00
2016 06 22 19 00 1.0 24.70 999.00 14.50 999.0 8.40 4.50 3 99.00 99.00
2016 06 22 20 00 1.0 24.70 999.00 14.50 999.0 8.60 4.60 3 99.00 99.00
2016 06 22 21 00 1.0 24.70 999.00 14.70 999.0 8.20 5.40 3 99.00 99.00
2016 06 22 22 00 1.0 24.20 999.00 14.70 999.0 8.10 5.60 2 99.00 99.00
2016 06 22 23 00 1.0 24.40 999.00 14.40 999.0 8.40 5.40 2 99.00 99.00
2016 06 23 00 00 1.0 24.40 999.00 14.10 999.0 8.30 4.30 2 99.00 99.00
2016 06 23 01 00 1.0 24.80 999.00 13.70 999.0 8.50 4.00 2 99.00 99.00
2016 06 23 02 00 1.0 25.20 999.00 13.80 999.0 8.40 3.80 2 99.00 99.00
2016 06 23 03 00 1.0 24.60 999.00 13.60 999.0 8.60 4.90 2 99.00 99.00
2016 06 23 04 00 1.0 24.40 999.00 13.60 999.0 8.20 5.10 2 99.00 99.00
2016 06 23 05 00 1.0 24.20 999.00 13.70 999.0 8.20 4.70 2 99.00 99.00
2016 06 23 06 00 1.0 24.20 999.00 13.70 999.0 8.20 4.40 2 99.00 99.00
2016 06 23 07 00 1.0 24.20 999.00 13.80 999.0 8.20 4.40 2 99.00 99.00
2016 06 23 08 00 1.0 24.10 999.00 14.10 999.0 7.60 4.80 2 99.00 99.00
2016 06 23 09 00 1.0 24.10 999.00 14.10 999.0 7.80 4.40 2 99.00 99.00
2016 06 23 10 00 1.0 23.90 999.00 14.40 999.0 7.60 4.60 2 99.00 99.00
2016 06 23 11 00 1.0 24.10 999.00 13.50 999.0 8.30 4.10 2 99.00 99.00
2016 06 23 12 00 1.0 24.10 999.00 13.50 999.0 8.00 4.10 2 99.00 99.00
2016 06 23 13 00 1.0 24.00 999.00 13.70 999.0 7.70 4.30 2 99.00 99.00
2016 06 23 14 00 1.0 23.90 999.00 13.60 999.0 7.50 4.70 2 99.00 99.00
2016 06 23 15 00 1.0 24.10 999.00 14.20 999.0 7.30 3.50 2 99.00 99.00
2016 06 23 16 00 1.0 24.50 999.00 14.20 999.0 7.30 3.50 2 99.00 99.00
2016 06 23 17 00 1.0 24.70 999.00 13.80 999.0 7.90 3.00 2 99.00 99.00
2016 06 23 18 00 1.0 25.00 999.00 14.30 999.0 7.80 3.00 2 99.00 99.00
2016 06 23 19 00 1.0 25.10 999.00 14.40 999.0 7.90 3.00 2 99.00 99.00
2016 06 23 20 00 1.0 24.60 999.00 14.50 999.0 8.40 4.30 2 99.00 99.00
2016 06 23 21 00 1.0 24.80 999.00 14.30 999.0 8.80 6.60 2 99.00 99.00
2016 06 23 22 00 1.0 25.00 999.00 14.00 999.0 8.80 6.60 2 99.00 99.00
2016 06 23 23 00 1.0 24.60 999.00 14.30 999.0 8.60 5.90 2 99.00 99.00
2016 06 24 00 00 1.0 24.40 999.00 14.40 999.0 8.50 5.50 2 99.00 99.00
2016 06 24 01 00 1.0 24.50 999.00 13.90 999.0 8.20 4.60 2 99.00 99.00
2016 06 24 02 00 1.0 24.60 999.00 13.70 999.0 8.20 4.20 2 99.00 99.00
2016 06 24 03 00 1.0 24.50 999.00 13.70 999.0 8.30 4.00 2 99.00 99.00
2016 06 24 04 00 1.0 24.30 999.00 14.10 999.0 7.90 4.10 2 99.00 99.00
2016 06 24 05 00 1.0 24.10 999.00 14.40 999.0 7.40 4.70 2 99.00 99.00
2016 06 24 06 00 1.0 24.10 999.00 14.50 999.0 7.40 4.80 2 99.00 99.00
2016 06 24 07 00 1.0 24.00 999.00 14.40 999.0 7.60 4.60 2 99.00 99.00
2016 06 24 08 00 1.0 23.80 999.00 14.90 999.0 7.50 4.80 2 99.00 99.00
2016 06 24 09 00 1.0 24.00 999.00 14.40 999.0 7.60 4.50 2 99.00 99.00
2016 06 24 10 00 1.0 23.90 999.00 14.50 999.0 7.70 4.40 2 99.00 99.00
2016 06 24 11 00 1.0 23.80 999.00 14.70 999.0 7.70 4.30 2 99.00 99.00
2016 06 24 12 00 1.0 24.00 999.00 14.00 999.0 7.70 3.70 2 99.00 99.00
2016 06 24 13 00 1.0 24.10 999.00 14.00 999.0 7.90 3.80 2 99.00 99.00
2016 06 24 14 00 1.0 24.30 999.00 14.00 999.0 7.70 3.10 2 99.00 99.00
2016 06 24 15 00 1.0 24.60 999.00 14.00 999.0 7.50 2.50 2 99.00 99.00
2016 06 24 16 00 1.0 25.10 999.00 14.00 999.0 7.70 2.60 2 99.00 99.00
2016 06 24 17 00 1.0 25.40 999.00 14.00 999.0 7.70 5.90 2 99.00 99.00
2016 06 24 18 00 1.0 24.80 999.00 14.20 999.0 7.20 5.00 2 99.00 99.00
2016 06 24 19 00 1.0 25.70 999.00 14.40 999.0 7.70 4.10 2 99.00 99.00
2016 06 24 20 00 1.0 26.20 999.00 14.50 999.0 7.80 2.10 2 99.00 99.00
2016 06 24 21 00 1.0 26.10 999.00 14.70 999.0 7.90 3.20 2 99.00 99.00
2016 06 24 22 00 1.0 25.80 999.00 14.70 999.0 8.40 4.90 2 99.00 99.00
2016 06 24 23 00 1.0 25.80 999.00 14.60 999.0 8.60 5.40 2 99.00 99.00
2016 06 25 00 00 1.0 24.90 999.00 14.60 999.0 9.00 4.90 2 99.00 99.00
2016 06 25 01 00 1.0 24.60 999.00 14.60 999.0 8.80 4.60 2 99.00 99.00
2016 06 25 02 00 1.0 24.90 999.00 14.50 999.0 8.70 4.50 2 99.00 99.00
2016 06 25 03 00 1.0 25.00 999.00 14.40 999.0 8.70 4.50 2 99.00 99.00
2016 06 25 04 00 1.0 25.20 999.00 14.00 999.0 8.60 4.20 1 99.00 99.00
2016 06 25 05 00 1.0 25.00 999.00 14.10 999.0 8.40 4.20 1 99.00 99.00
2016 06 25 06 00 1.0 24.50 999.00 14.50 999.0 7.80 4.30 2 99.00 99.00
2016 06 25 07 00 1.0 24.90 999.00 15.00 999.0 8.10 4.00 2 99.00 99.00
2016 06 25 08 00 1.0 25.10 999.00 15.10 999.0 7.60 4.10 3 99.00 99.00
2016 06 25 09 00 1.0 25.20 999.00 15.10 999.0 7.50 4.00 3 99.00 99.00
2016 06 25 10 00 1.0 24.90 999.00 15.10 999.0 7.20 4.50 3 99.00 99.00
2016 06 25 11 00 1.0 24.50 999.00 15.10 999.0 7.70 4.40 2 99.00 99.00
2016 06 25 12 00 1.0 24.40 999.00 15.20 999.0 7.90 4.30 2 99.00 99.00
2016 06 25 13 00 1.0 24.40 999.00 15.20 999.0 7.90 3.80 2 99.00 99.00
2016 06 25 14 00 1.0 24.40 999.00 15.00 999.0 8.10 3.30 1 99.00 99.00
2016 06 25 15 00 1.0 24.60 999.00 14.90 999.0 8.30 3.10 1 99.00 99.00
2016 06 25 16 00 1.0 24.80 999.00 14.80 999.0 8.30 2.90 1 99.00 99.00
2016 06 25 17 00 1.0 25.10 999.00 14.50 999.0 8.40 2.60 1 99.00 99.00
2016 06 25 18 00 1.0 25.30 999.00 14.50 999.0 8.40 2.80 1 99.00 99.00
2016 06 25 19 00 1.0 25.50 999.00 14.70 999.0 8.60 2.80 1 99.00 99.00
2016 06 25 20 00 1.0 25.90 999.00 15.10 999.0 8.30 3.70 3 99.00 99.00
2016 06 25 21 00 1.0 25.90 999.00 14.90 999.0 8.60 3.20 2 99.00 99.00
2016 06 25 22 00 1.0 25.90 999.00 14.90 999.0 8.80 4.10 2 99.00 99.00
2016 06 25 23 00 1.0 25.30 999.00 14.90 999.0 8.80 4.40 2 99.00 99.00
2016 06 26 00 00 1.0 24.70 999.00 15.00 999.0 8.30 4.00 1 99.00 99.00
2016 06 26 01 00 1.0 24.60 999.00 15.10 999.0 8.20 3.90 2 99.00 99.00
2016 06 26 02 00 1.0 24.60 999.00 14.90 999.0 8.00 3.80 2 99.00 99.00
2016 06 26 03 00 1.0 24.80 999.00 14.70 999.0 8.10 4.00 1 99.00 99.00
2016 06 26 04 00 1.0 24.80 999.00 14.60 999.0 8.30 4.10 1 99.00 99.00
2016 06 26 05 00 1.0 24.70 999.00 14.20 999.0 8.00 4.30 1 99.00 99.00
2016 06 26 07 00 1.0 24.60 999.00 14.70 999.0 7.40 4.50 1 99.00 99.00
2016 06 26 08 00 1.0 24.90 999.00 15.10 999.0 8.00 3.90 2 99.00 99.00
2016 06 26 09 00 1.0 24.70 999.00 15.10 999.0 7.50 3.80 2 99.00 99.00
2016 06 26 10 00 1.0 25.00 999.00 15.00 999.0 7.50 4.10 3 99.00 99.00
2016 06 26 11 00 1.0 24.70 999.00 15.10 999.0 7.20 4.00 2 99.00 99.00
2016 06 26 12 00 1.0 24.80 999.00 15.00 999.0 7.80 3.00 2 99.00 99.00
2016 06 26 13 00 1.0 24.90 999.00 15.00 999.0 8.10 2.70 1 99.00 99.00
2016 06 26 14 00 1.0 24.90 999.00 14.90 999.0 7.90 2.60 1 99.00 99.00
2016 06 26 15 00 1.0 24.90 999.00 14.40 999.0 7.90 2.60 1 99.00 99.00
2016 06 26 16 00 1.0 25.30 999.00 14.20 999.0 8.50 3.00 1 99.00 99.00
2016 06 26 17 00 1.0 25.90 999.00 14.60 999.0 8.50 4.00 1 99.00 99.00
2016 06 26 18 00 1.0 25.90 999.00 14.10 999.0 8.30 6.10 2 99.00 99.00
2016 06 26 19 00 1.0 26.40 999.00 14.00 999.0 8.50 4.40 1 99.00 99.00
2016 06 26 20 00 1.0 26.10 999.00 14.60 999.0 9.00 4.70 2 99.00 99.00
2016 06 26 21 00 1.0 26.20 999.00 15.10 999.0 8.30 2.90 3 99.00 99.00
2016 06 26 22 00 1.0 25.60 999.00 15.10 999.0 7.60 3.60 2 99.00 99.00
2016 06 26 23 00 1.0 26.00 999.00 15.10 999.0 8.30 3.90 2 99.00 99.00
2016 06 27 00 00 1.0 25.60 999.00 15.10 999.0 8.30 3.80 2 99.00 99.00
2016 06 27 01 00 1.0 25.20 999.00 15.10 999.0 8.20 3.80 1 99.00 99.00
2016 06 27 02 00 1.0 25.00 999.00 15.10 999.0 7.80 3.70 1 99.00 99.00
2016 06 27 03 00 1.0 25.10 999.00 15.00 999.0 8.20 3.80 1 99.00 99.00
2016 06 27 04 00 1.0 25.10 999.00 14.80 999.0 8.50 4.20 1 99.00 99.00
2016 06 27 05 00 1.0 25.50 999.00 14.40 999.0 8.50 3.90 1 99.00 99.00
2016 06 27 06 00 1.0 25.30 999.00 14.30 999.0 9.00 4.20 1 99.00 99.00
2016 06 27 07 00 1.0 25.20 999.00 14.10 999.0 8.90 4.20 1 99.00 99.00
2016 06 27 08 00 1.0 25.20 999.00 13.90 999.0 8.90 4.20 1 99.00 99.00
2016 06 27 09 00 1.0 25.10 999.00 13.80 999.0 8.40 4.10 1 99.00 99.00
2016 06 27 10 00 1.0 25.10 999.00 13.70 999.0 8.80 3.80 1 99.00 99.00
2016 06 27 11 00 1.0 25.10 999.00 13.70 999.0 8.90 3.40 1 99.00 99.00
2016 06 27 12 00 1.0 25.10 999.00 13.70 999.0 9.00 3.30 1 99.00 99.00
2016 06 27 13 00 1.0 25.20 999.00 13.80 999.0 9.00 2.50 1 99.00 99.00
2016 06 27 14 00 1.0 25.50 999.00 14.00 999.0 9.00 2.50 1 99.00 99.00
2016 06 27 15 00 1.0 25.90 999.00 13.90 999.0 9.10 2.10 1 99.00 99.00
2016 06 27 16 00 1.0 26.20 999.00 13.50 999.0 9.20 2.30 2 99.00 99.00
2016 06 27 17 00 1.0 25.90 999.00 13.50 999.0 9.50 2.80 1 99.00 99.00
2016 06 27 18 00 1.0 25.90 999.00 13.80 999.0 9.30 4.80 1 99.00 99.00
2016 06 27 19 00 1.0 25.70 999.00 14.30 999.0 9.20 5.00 1 99.00 99.00
2016 06 27 20 00 1.0 25.50 999.00 14.70 999.0 9.00 5.20 2 99.00 99.00
2016 06 27 21 00 1.0 25.70 999.00 15.00 999.0 8.50 3.40 1 99.00 99.00
2016 06 27 22 00 1.0 25.60 999.00 14.90 999.0 8.80 4.20 1 99.00 99.00
2016 06 27 23 00 1.0 25.50 999.00 14.90 999.0 8.70 4.60 2 99.00 99.00
2016 06 28 00 00 1.0 25.60 999.00 14.70 999.0 8.90 4.90 1 99.00 99.00
2016 06 28 01 00 1.0 25.50 999.00 14.80 999.0 8.60 4.90 1 99.00 99.00
2016 06 28 02 00 1.0 25.40 999.00 14.80 999.0 8.40 4.60 1 99.00 99.00
2016 06 28 03 00 1.0 25.40 999.00 14.80 999.0 8.30 4.40 1 99.00 99.00
2016 06 28 04 00 1.0 25.40 999.00 14.80 999.0 8.20 4.30 1 99.00 99.00
2016 06 28 05 00 1.0 25.40 999.00 14.90 999.0 8.20 4.30 1 99.00 99.00
2016 06 28 06 00 1.0 25.30 999.00 15.00 999.0 8.00 4.10 1 99.00 99.00
2016 06 28 07 00 1.0 25.00 999.00 14.80 999.0 7.70 4.00 1 99.00 99.00
2016 06 28 08 00 1.0 25.00 999.00 14.70 999.0 7.40 3.90 1 99.00 99.00
2016 06 28 09 00 1.0 25.00 999.00 14.70 999.0 7.50 3.90 1 99.00 99.00
2016 06 28 10 00 1.0 25.00 999.00 14.80 999.0 7.50 3.80 1 99.00 99.00
2016 06 28 11 00 1.0 25.10 999.00 14.90 999.0 7.50 3.50 1 99.00 99.00
2016 06 28 12 00 1.0 25.00 999.00 14.90 999.0 7.50 3.30 1 99.00 99.00
2016 06 28 13 00 1.0 25.00 999.00 14.80 999.0 7.50 3.60 1 99.00 99.00
2016 06 28 14 00 1.0 25.00 999.00 14.80 999.0 7.60 4.40 1 99.00 99.00
2016 06 28 15 00 1.0 25.00 999.00 14.80 999.0 7.60 4.70 1 99.00 99.00
2016 06 28 16 00 1.0 25.30 999.00 14.80 999.0 8.00 7.20 1 99.00 99.00
2016 06 28 17 00 1.0 25.40 999.00 14.70 999.0 8.50 11.90 2 99.00 99.00
2016 06 28 18 00 1.0 25.90 999.00 14.30 999.0 8.00 6.00 2 99.00 99.00
2016 06 28 19 00 1.0 25.60 999.00 14.40 999.0 7.90 5.00 2 99.00 99.00
2016 06 28 20 00 1.0 25.50 999.00 14.40 999.0 7.80 5.50 2 99.00 99.00
2016 06 28 21 00 1.0 25.70 999.00 14.40 999.0 8.30 4.60 1 99.00 99.00
2016 06 28 22 00 1.0 25.70 999.00 14.60 999.0 8.20 4.70 1 99.00 99.00
2016 06 28 23 00 1.0 25.60 999.00 14.70 999.0 8.30 4.90 1 99.00 99.00
2016 06 29 00 00 1.0 25.50 999.00 15.40 999.0 8.30 3.90 2 99.00 99.00
2016 06 29 01 00 1.0 25.50 999.00 15.20 999.0 8.10 4.50 2 99.00 99.00
2016 06 29 02 00 1.0 25.40 999.00 15.30 999.0 7.80 4.40 2 99.00 99.00
2016 06 29 03 00 1.0 25.40 999.00 15.10 999.0 8.10 4.30 1 99.00 99.00
2016 06 29 04 00 1.0 25.00 999.00 14.80 999.0 7.70 3.60 1 99.00 99.00
2016 06 29 05 00 1.0 25.20 999.00 14.60 999.0 7.90 4.10 1 99.00 99.00
2016 06 29 06 00 1.0 25.30 999.00 14.70 999.0 8.80 6.10 1 99.00 99.00
2016 06 29 07 00 1.0 25.20 999.00 14.50 999.0 8.00 4.00 1 99.00 99.00
2016 06 29 08 00 1.0 25.10 999.00 14.40 999.0 7.50 3.90 1 99.00 99.00
2016 06 29 09 00 1.0 25.20 999.00 14.20 999.0 7.50 4.20 1 99.00 99.00
2016 06 29 10 00 1.0 25.20 999.00 14.00 999.0 7.50 4.30 1 99.00 99.00
2016 06 29 11 00 1.0 25.10 999.00 14.30 999.0 6.80 4.00 2 99.00 99.00
2016 06 29 12 00 1.0 25.10 999.00 14.50 999.0 7.10 3.50 1 99.00 99.00
2016 06 29 13 00 1.0 25.10 999.00 14.70 999.0 7.10 3.30 1 99.00 99.00
2016 06 29 14 00 1.0 25.30 999.00 14.80 999.0 7.20 2.40 1 99.00 99.00
2016 06 29 15 00 1.0 25.30 999.00 14.90 999.0 7.30 2.70 1 99.00 99.00
2016 06 29 16 00 1.0 25.90 999.00 14.50 999.0 7.80 2.40 2 99.00 99.00
2016 06 29 17 00 1.0 25.90 999.00 14.60 999.0 7.60 2.40 2 99.00 99.00
2016 06 29 18 00 1.0 25.60 999.00 14.90 999.0 7.70 2.80 2 99.00 99.00
2016 06 29 19 00 1.0 25.70 999.00 14.50 999.0 7.50 4.10 2 99.00 99.00
2016 06 29 20 00 1.0 26.00 999.00 14.20 999.0 7.40 3.60 2 99.00 99.00
2016 06 29 21 00 1.0 25.80 999.00 14.50 999.0 6.70 3.50 2 99.00 99.00
2016 06 29 22 00 1.0 25.60 999.00 14.70 999.0 6.80 4.50 1 99.00 99.00
2016 06 29 23 00 1.0 25.70 999.00 14.60 999.0 7.20 5.20 1 99.00 99.00
2016 06 30 00 00 1.0 25.70 999.00 14.60 999.0 7.50 4.90 1 99.00 99.00
2016 06 30 01 00 1.0 25.60 999.00 14.60 999.0 7.70 5.10 1 99.00 99.00
2016 06 30 02 00 1.0 25.50 999.00 14.70 999.0 7.50 4.60 1 99.00 99.00
2016 06 30 03 00 1.0 25.50 999.00 14.80 999.0 7.20 4.30 1 99.00 99.00
2016 06 30 04 00 1.0 25.40 999.00 14.90 999.0 7.20 4.00 1 99.00 99.00
2016 06 30 05 00 1.0 25.30 999.00 15.20 999.0 7.40 4.10 1 99.00 99.00
2016 06 30 06 00 1.0 25.30 999.00 15.30 999.0 7.60 3.90 1 99.00 99.00
2016 06 30 07 00 1.0 25.30 999.00 15.20 999.0 7.30 3.60 2 99.00 99.00
2016 06 30 08 00 1.0 25.30 999.00 15.20 999.0 7.20 3.50 2 99.00 99.00
2016 06 30 09 00 1.0 25.20 999.00 15.20 999.0 7.00 3.60 2 99.00 99.00
2016 06 30 10 00 1.0 25.10 999.00 15.20 999.0 6.70 3.70 2 99.00 99.00
2016 06 30 11 00 1.0 25.20 999.00 15.30 999.0 6.80 3.00 1 99.00 99.00
2016 06 30 12 00 1.0 25.10 999.00 15.40 999.0 6.50 3.10 2 99.00 99.00
2016 06 30 13 00 1.0 25.20 999.00 15.30 999.0 7.30 2.40 1 99.00 99.00
2016 06 30 14 00 1.0 25.30 999.00 15.30 999.0 7.30 2.10 1 99.00 99.00
2016 06 30 15 00 1.0 25.60 999.00 15.30 999.0 7.20 1.80 1 99.00 99.00
2016 06 30 16 00 1.0 26.00 999.00 15.30 999.0 7.10 2.00 1 99.00 99.00
2016 06 30 17 00 1.0 26.20 999.00 15.30 999.0 7.60 2.00 1 99.00 99.00
2016 06 30 18 00 1.0 25.90 999.00 15.40 999.0 7.70 2.20 1 99.00 99.00
2016 06 30 19 00 1.0 25.90 999.00 15.30 999.0 7.90 2.90 1 99.00 99.00
2016 06 30 20 00 1.0 26.50 999.00 15.20 999.0 8.10 3.20 1 99.00 99.00
2016 06 30 21 00 1.0 26.10 999.00 15.10 999.0 7.50 3.60 2 99.00 99.00
2016 06 30 22 00 1.0 25.80 999.00 15.20 999.0 7.40 4.10 2 99.00 99.00
2016 06 30 23 00 1.0 26.50 999.00 15.40 999.0 8.60 3.00 1 99.00 99.00
2016 07 01 00 00 1.0 26.30 999.00 15.30 999.0 8.70 3.30 2 99.00 99.00
2016 07 01 02 00 1.0 25.90 999.00 15.40 999.0 8.20 3.50 2 99.00 99.00
2016 07 01 03 00 1.0 25.70 999.00 15.40 999.0 7.90 3.50 2 99.00 99.00
2016 07 01 04 00 1.0 25.70 999.00 15.40 999.0 7.90 3.40 2 99.00 99.00
2016 07 01 05 00 1.0 25.50 999.00 15.40 999.0 7.60 3.50 1 99.00 99.00
2016 07 01 06 00 1.0 25.60 999.00 15.40 999.0 7.90 3.40 1 99.00 99.00
2016 07 01 07 00 1.0 25.80 999.00 14.40 999.0 8.20 3.30 1 99.00 99.00
2016 07 01 08 00 1.0 25.80 999.00 14.30 999.0 8.30 3.50 1 99.00 99.00
2016 07 01 09 00 1.0 25.60 999.00 13.60 999.0 8.30 4.20 1 99.00 99.00
2016 07 01 10 00 1.0 25.50 999.00 13.70 999.0 7.90 3.70 2 99.00 99.00
2016 07 01 11 00 1.0 25.60 999.00 14.10 999.0 6.60 3.00 2 99.00 99.00
2016 07 01 12 00 1.0 25.60 999.00 14.40 999.0 6.50 2.80 1 99.00 99.00
2016 07 01 13 00 1.0 25.60 999.00 14.50 999.0 7.70 3.20 2 99.00 99.00
2016 07 01 14 00 1.0 25.60 999.00 14.40 999.0 7.80 3.60 1 99.00 99.00
2016 07 01 15 00 1.0 25.50 999.00 14.70 999.0 7.80 3.40 1 99.00 99.00
2016 07 01 16 00 1.0 25.60 999.00 14.80 999.0 7.90 3.30 1 99.00 99.00
2016 07 01 17 00 1.0 25.90 999.00 14.60 999.0 8.30 4.20 1 99.00 99.00
2016 07 01 18 00 1.0 26.10 999.00 14.60 999.0 8.60 4.00 1 99.00 99.00
2016 07 01 19 00 1.0 26.10 999.00 14.50 999.0 8.90 7.00 1 99.00 99.00
2016 07 01 20 00 1.0 26.10 999.00 14.40 999.0 8.70 6.10 1 99.00 99.00
2016 07 01 21 00 1.0 26.20 999.00 13.80 999.0 9.20 9.10 2 99.00 99.00
2016 07 01 22 00 1.0 26.10 999.00 14.00 999.0 8.90 7.60 2 99.00 99.00
2016 07 01 23 00 1.0 26.10 999.00 14.10 999.0 8.90 6.80 2 99.00 99.00
2016 07 02 00 00 1.0 25.90 999.00 14.20 999.0 8.70 6.00 1 99.00 99.00
2016 07 02 01 00 1.0 25.80 999.00 14.40 999.0 8.50 5.50 1 99.00 99.00
2016 07 02 02 00 1.0 25.70 999.00 14.40 999.0 8.30 5.00 1 99.00 99.00
2016 07 02 03 00 1.0 25.70 999.00 14.50 999.0 8.10 4.70 1 99.00 99.00
2016 07 02 04 00 1.0 25.60 999.00 14.50 999.0 8.00 4.50 1 99.00 99.00
2016 07 02 05 00 1.0 25.60 999.00 14.40 999.0 8.00 4.20 1 99.00 99.00
2016 07 02 06 00 1.0 25.70 999.00 14.30 999.0 7.90 4.20 1 99.00 99.00
2016 07 02 07 00 1.0 25.70 999.00 14.40 999.0 8.00 4.60 1 99.00 99.00
2016 07 02 08 00 1.0 25.80 999.00 14.30 999.0 7.80 5.70 2 99.00 99.00
2016 07 02 09 00 1.0 25.80 999.00 14.10 999.0 7.90 6.00 2 99.00 99.00
2016 07 02 10 00 1.0 25.40 999.00 14.20 999.0 7.20 6.00 2 99.00 99.00
2016 07 02 11 00 1.0 25.40 999.00 14.00 999.0 7.20 7.40 2 99.00 99.00
2016 07 02 12 00 1.0 25.30 999.00 14.10 999.0 7.20 5.80 2 99.00 99.00
2016 07 02 13 00 1.0 25.30 999.00 14.20 999.0 7.40 6.00 2 99.00 99.00
2016 07 02 14 00 1.0 25.40 999.00 14.50 999.0 7.30 5.00 2 99.00 99.00
2016 07 02 15 00 1.0 25.50 999.00 14.70 999.0 7.20 4.20 2 99.00 99.00
2016 07 02 16 00 1.0 25.70 999.00 14.70 999.0 7.40 3.60 2 99.00 99.00
2016 07 02 17 00 1.0 25.80 999.00 14.70 999.0 7.90 4.60 2 99.00 99.00
2016 07 02 18 00 1.0 25.60 999.00 14.90 999.0 7.60 4.60 2 99.00 99.00
2016 07 02 19 00 1.0 25.80 999.00 14.80 999.0 8.00 5.20 2 99.00 99.00
2016 07 02 20 00 1.0 26.00 999.00 14.70 999.0 8.70 7.70 2 99.00 99.00
2016 07 02 21 00 1.0 25.80 999.00 15.10 999.0 7.10 3.80 2 99.00 99.00
2016 07 02 22 00 1.0 25.60 999.00 15.10 999.0 6.80 5.00 1 99.00 99.00
2016 07 02 23 00 1.0 25.70 999.00 14.70 999.0 7.20 5.40 2 99.00 99.00
2016 07 03 00 00 1.0 25.70 999.00 14.10 999.0 8.40 6.60 2 99.00 99.00
2016 07 03 01 00 1.0 25.70 999.00 14.00 999.0 8.10 6.20 1 99.00 99.00
2016 07 03 02 00 1.0 25.50 999.00 14.10 999.0 7.60 5.30 1 99.00 99.00
2016 07 03 03 00 1.0 25.50 999.00 14.40 999.0 6.60 5.20 1 99.00 99.00
2016 07 03 04 00 1.0 25.40 999.00 14.50 999.0 6.20 4.50 2 99.00 99.00
2016 07 03 05 00 1.0 25.30 999.00 14.70 999.0 6.90 4.30 1 99.00 99.00
2016 07 03 06 00 1.0 25.30 999.00 14.80 999.0 6.90 4.20 2 99.00 99.00
2016 07 03 07 00 1.0 25.30 999.00 14.90 999.0 6.50 3.80 1 99.00 99.00
2016 07 03 08 00 1.0 25.30 999.00 15.00 999.0 7.20 3.30 1 99.00 99.00
2016 07 03 09 00 1.0 25.20 999.00 15.00 999.0 6.90 3.20 1 99.00 99.00
2016 07 03 10 00 1.0 25.10 999.00 14.90 999.0 6.60 3.30 2 99.00 99.00
2016 07 03 11 00 1.0 25.30 999.00 14.90 999.0 6.70 3.30 1 99.00 99.00
2016 07 03 12 00 1.0 25.20 999.00 15.00 999.0 6.60 3.40 1 99.00 99.00
2016 07 03 13 00 1.0 25.20 999.00 15.10 999.0 6.70 3.50 1 99.00 99.00
2016 07 03 14 00 1.0 25.10 999.00 15.20 999.0 7.00 3.20 1 99.00 99.00
2016 07 03 15 00 1.0 24.90 999.00 15.30 999.0 7.20 2.80 2 99.00 99.00
2016 07 03 16 00 1.0 25.00 999.00 15.30 999.0 7.20 2.80 1 99.00 99.00
2016 07 03 17 00 1.0 24.90 999.00 15.30 999.0 7.10 3.00 1 99.00 99.00
2016 07 03 18 00 1.0 25.00 999.00 15.40 999.0 6.80 3.20 1 99.00 99.00
2016 07 03 19 00 1.0 25.00 999.00 15.30 999.0 7.00 3.90 1 99.00 99.00
2016 07 03 20 00 1.0 25.10 999.00 15.20 999.0 7.30 4.60 1 99.00 99.00
2016 07 03 21 00 1.0 25.00 999.00 15.10 999.0 7.50 7.60 1 99.00 99.00
2016 07 03 22 00 1.0 24.90 999.00 14.80 999.0 6.40 7.30 2 99.00 99.00
2016 07 03 23 00 1.0 24.90 999.00 14.50 999.0 7.10 9.30 2 99.00 99.00
2016 07 04 00 00 1.0 24.80 999.00 14.20 999.0 7.10 7.00 2 99.00 99.00
2016 07 04 01 00 1.0 24.80 999.00 14.60 999.0 6.90 5.90 1 99.00 99.00
2016 07 04 02 00 1.0 24.80 999.00 14.80 999.0 7.00 5.70 1 99.00 99.00
2016 07 04 03 00 1.0 24.70 999.00 14.90 999.0 7.10 4.80 1 99.00 99.00
2016 07 04 04 00 1.0 24.70 999.00 15.30 999.0 6.90 3.80 1 99.00 99.00
2016 07 04 05 00 1.0 24.70 999.00 15.20 999.0 6.80 3.90 1 99.00 99.00
