#YY MM DD hh mm DEPTH OTMP COND SAL O2% O2PPM CLCON TURB PH EH
2015 08 06 22 00 1.0 28.40 999.00 13.60 999.0 6.60 16.40 20 99.00 99.00
2015 08 06 23 00 1.0 28.40 999.00 13.60 999.0 6.50 11.60 18 99.00 99.00
2015 08 07 00 00 1.0 28.30 999.00 13.50 999.0 7.10 13.90 26 99.00 99.00
2015 08 07 01 00 1.0 28.30 999.00 13.50 999.0 7.00 14.40 30 99.00 99.00
2015 08 07 02 00 1.0 28.20 999.00 13.50 999.0 6.80 33.00 88 99.00 99.00
2015 08 07 03 00 1.0 28.20 999.00 13.50 999.0 6.70 34.20 85 99.00 99.00
2015 08 07 04 00 1.0 28.00 999.00 13.30 999.0 6.70 37.40 77 99.00 99.00
2015 08 07 05 00 1.0 28.00 999.00 13.30 999.0 6.60 36.40 55 99.00 99.00
2015 08 07 06 00 1.0 28.00 999.00 13.40 999.0 6.70 40.10 55 99.00 99.00
2015 08 07 07 00 1.0 27.90 999.00 13.40 999.0 6.70 24.80 73 99.00 99.00
2015 08 07 08 00 1.0 27.90 999.00 13.40 999.0 6.60 13.30 35 99.00 99.00
2015 08 07 09 00 1.0 27.80 999.00 13.30 999.0 6.70 11.80 24 99.00 99.00
2015 08 07 10 00 1.0 27.80 999.00 13.30 999.0 6.70 14.40 29 99.00 99.00
2015 08 07 11 00 1.0 27.70 999.00 13.40 999.0 6.40 15.50 36 99.00 99.00
2015 08 07 12 00 1.0 27.80 999.00 13.30 999.0 6.60 7.90 14 99.00 99.00
2015 08 07 13 00 1.0 27.60 999.00 13.40 999.0 6.40 6.10 9 99.00 99.00
2015 08 07 14 00 1.0 27.80 999.00 13.50 999.0 6.40 5.40 5 99.00 99.00
2015 08 07 15 00 1.0 27.70 999.00 13.60 999.0 6.20 5.30 4 99.00 99.00
2015 08 07 16 00 1.0 27.70 999.00 13.50 999.0 6.40 6.90 5 99.00 99.00
2015 08 07 17 00 1.0 27.70 999.00 13.50 999.0 6.30 7.20 5 99.00 99.00
2015 08 07 18 00 1.0 27.70 999.00 13.60 999.0 5.80 7.50 4 99.00 99.00
2015 08 07 19 00 1.0 27.60 999.00 13.60 999.0 5.80 6.20 8 99.00 99.00
2015 08 07 20 00 1.0 27.70 999.00 13.60 999.0 5.90 8.80 21 99.00 99.00
2015 08 07 21 00 1.0 27.30 999.00 13.40 999.0 6.10 20.50 36 99.00 99.00
2015 08 07 22 00 1.0 27.20 999.00 13.20 999.0 6.70 34.30 57 99.00 99.00
2015 08 07 23 00 1.0 27.20 999.00 13.20 999.0 6.70 31.60 49 99.00 99.00
2015 08 08 00 00 1.0 26.80 999.00 13.10 999.0 6.10 18.60 38 99.00 99.00
2015 08 08 01 00 1.0 26.80 999.00 13.30 999.0 5.90 12.30 24 99.00 99.00
2015 08 08 02 00 1.0 27.10 999.00 13.40 999.0 5.90 7.10 13 99.00 99.00
2015 08 08 03 00 1.0 27.30 999.00 13.40 999.0 6.00 5.60 6 99.00 99.00
2015 08 08 04 00 1.0 27.30 999.00 13.50 999.0 6.20 5.50 5 99.00 99.00
2015 08 08 05 00 1.0 27.20 999.00 13.50 999.0 6.20 5.10 4 99.00 99.00
2015 08 08 06 00 1.0 27.40 999.00 13.70 999.0 5.60 4.70 4 99.00 99.00
2015 08 08 07 00 1.0 27.40 999.00 13.70 999.0 5.60 4.70 6 99.00 99.00
2015 08 08 08 00 1.0 27.30 999.00 13.60 999.0 4.70 5.60 19 99.00 99.00
2015 08 08 09 00 1.0 27.30 999.00 13.70 999.0 3.50 8.70 26 99.00 99.00
2015 08 08 10 00 1.0 25.90 999.00 12.70 999.0 5.70 27.60 63 99.00 99.00
2015 08 08 11 00 1.0 26.20 999.00 13.00 999.0 5.70 11.80 33 99.00 99.00
2015 08 08 12 00 1.0 26.40 999.00 13.20 999.0 5.80 6.80 17 99.00 99.00
2015 08 08 13 00 1.0 26.60 999.00 13.30 999.0 5.70 6.10 12 99.00 99.00
2015 08 08 14 00 1.0 26.80 999.00 13.50 999.0 5.90 6.00 12 99.00 99.00
2015 08 08 15 00 1.0 27.10 999.00 13.80 999.0 5.70 5.40 6 99.00 99.00
2015 08 08 16 00 1.0 27.20 999.00 13.70 999.0 6.10 4.70 6 99.00 99.00
2015 08 08 17 00 1.0 27.20 999.00 13.70 999.0 6.10 4.70 7 99.00 99.00
2015 08 08 18 00 1.0 27.20 999.00 13.80 999.0 6.30 5.20 7 99.00 99.00
2015 08 08 19 00 1.0 27.30 999.00 13.80 999.0 6.20 4.90 7 99.00 99.00
2015 08 08 20 00 1.0 27.30 999.00 13.80 999.0 6.20 6.00 13 99.00 99.00
2015 08 08 21 00 1.0 27.30 999.00 13.80 999.0 6.20 11.90 25 99.00 99.00
2015 08 08 22 00 1.0 26.60 999.00 12.90 999.0 7.20 10.70 25 99.00 99.00
2015 08 08 23 00 1.0 26.60 999.00 13.00 999.0 7.10 10.60 27 99.00 99.00
2015 08 09 00 00 1.0 26.30 999.00 12.70 999.0 7.10 9.00 25 99.00 99.00
2015 08 09 01 00 1.0 26.50 999.00 13.10 999.0 6.60 9.40 27 99.00 99.00
2015 08 09 02 00 1.0 26.50 999.00 13.20 999.0 6.20 6.80 22 99.00 99.00
2015 08 09 03 00 1.0 26.90 999.00 13.60 999.0 6.20 5.40 17 99.00 99.00
2015 08 09 04 00 1.0 26.80 999.00 13.50 999.0 5.40 3.60 3 99.00 99.00
2015 08 09 05 00 1.0 26.70 999.00 13.40 999.0 6.30 3.40 2 99.00 99.00
2015 08 09 06 00 1.0 26.70 999.00 13.50 999.0 5.70 3.40 2 99.00 99.00
2015 08 09 07 00 1.0 26.70 999.00 13.50 999.0 6.20 3.40 2 99.00 99.00
2015 08 09 08 00 1.0 26.80 999.00 13.70 999.0 5.90 3.60 2 99.00 99.00
2015 08 09 09 00 1.0 26.90 999.00 13.70 999.0 5.50 4.20 4 99.00 99.00
2015 08 09 10 00 1.0 26.90 999.00 13.80 999.0 5.40 3.70 1 99.00 99.00
2015 08 09 11 00 1.0 26.90 999.00 13.80 999.0 5.10 4.30 3 99.00 99.00
2015 08 09 12 00 1.0 26.20 999.00 13.30 999.0 5.70 8.30 8 99.00 99.00
2015 08 09 13 00 1.0 26.50 999.00 13.50 999.0 5.60 6.60 6 99.00 99.00
2015 08 09 14 00 1.0 26.70 999.00 13.50 999.0 6.20 5.70 7 99.00 99.00
2015 08 09 15 00 1.0 26.80 999.00 13.50 999.0 6.20 8.90 26 99.00 99.00
2015 08 09 16 00 1.0 27.40 999.00 13.70 999.0 6.80 5.20 3 99.00 99.00
2015 08 09 17 00 1.0 27.50 999.00 13.70 999.0 7.30 6.50 4 99.00 99.00
2015 08 09 18 00 1.0 27.90 999.00 13.70 999.0 7.40 6.30 5 99.00 99.00
2015 08 09 19 00 1.0 28.40 999.00 13.70 999.0 7.80 6.40 7 99.00 99.00
2015 08 09 20 00 1.0 28.40 999.00 13.70 999.0 7.80 7.40 6 99.00 99.00
2015 08 09 21 00 1.0 28.30 999.00 13.60 999.0 7.50 8.80 11 99.00 99.00
2015 08 09 22 00 1.0 28.30 999.00 13.60 999.0 7.00 14.30 12 99.00 99.00
2015 08 09 23 00 1.0 26.90 999.00 12.90 999.0 7.80 4.20 4 99.00 99.00
2015 08 10 00 00 1.0 27.00 999.00 13.00 999.0 8.30 11.20 23 99.00 99.00
2015 08 10 01 00 1.0 26.80 999.00 13.00 999.0 8.10 9.70 20 99.00 99.00
2015 08 10 02 00 1.0 26.80 999.00 13.20 999.0 7.50 13.80 31 99.00 99.00
2015 08 10 03 00 1.0 26.80 999.00 13.40 999.0 6.90 17.20 42 99.00 99.00
2015 08 10 04 00 1.0 26.80 999.00 13.50 999.0 6.30 24.40 59 99.00 99.00
2015 08 10 05 00 1.0 26.80 999.00 13.40 999.0 5.90 29.80 78 99.00 99.00
2015 08 10 06 00 1.0 26.70 999.00 13.40 999.0 6.90 29.20 78 99.00 99.00
2015 08 10 07 00 1.0 26.80 999.00 13.50 999.0 6.60 30.60 84 99.00 99.00
2015 08 10 08 00 1.0 26.80 999.00 13.50 999.0 6.80 27.40 79 99.00 99.00
2015 08 10 09 00 1.0 26.80 999.00 13.40 999.0 6.80 24.40 74 99.00 99.00
2015 08 10 10 00 1.0 27.00 999.00 13.50 999.0 6.60 21.30 68 99.00 99.00
2015 08 10 11 00 1.0 27.10 999.00 13.60 999.0 6.50 14.20 39 99.00 99.00
2015 08 10 12 00 1.0 26.90 999.00 13.50 999.0 5.90 15.50 41 99.00 99.00
2015 08 10 13 00 1.0 26.80 999.00 13.40 999.0 6.70 11.80 33 99.00 99.00
2015 08 10 14 00 1.0 26.70 999.00 13.50 999.0 6.80 11.00 28 99.00 99.00
2015 08 10 15 00 1.0 26.70 999.00 13.50 999.0 6.70 15.60 32 99.00 99.00
2015 08 10 16 00 1.0 26.80 999.00 13.50 999.0 6.20 32.90 74 99.00 99.00
2015 08 10 17 00 1.0 27.00 999.00 13.60 999.0 7.10 33.20 66 99.00 99.00
2015 08 10 18 00 1.0 27.00 999.00 13.60 999.0 7.40 34.30 78 99.00 99.00
2015 08 10 20 00 1.0 27.00 999.00 13.60 999.0 7.30 35.50 70 99.00 99.00
2015 08 10 21 00 1.0 26.90 999.00 13.60 999.0 7.30 39.50 77 99.00 99.00
2015 08 10 22 00 1.0 26.90 999.00 13.70 999.0 7.40 18.60 58 99.00 99.00
2015 08 10 23 00 1.0 26.80 999.00 13.70 999.0 7.30 15.80 42 99.00 99.00
2015 08 11 00 00 1.0 99.00 999.00 99.00 999.0 99.00 999.00 99 99.00 99.00
2015 08 11 01 00 1.0 26.40 999.00 13.10 999.0 7.60 14.10 20 99.00 99.00
2015 08 11 02 00 1.0 26.50 999.00 13.20 999.0 7.30 13.60 20 99.00 99.00
2015 08 11 03 00 1.0 26.50 999.00 13.50 999.0 6.50 10.30 23 99.00 99.00
2015 08 11 04 00 1.0 26.40 999.00 13.80 999.0 6.60 13.60 28 99.00 99.00
2015 08 11 05 00 1.0 26.60 999.00 13.80 999.0 6.60 10.40 24 99.00 99.00
2015 08 11 06 00 1.0 26.60 999.00 13.80 999.0 6.50 15.00 40 99.00 99.00
2015 08 11 07 00 1.0 26.30 999.00 13.50 999.0 6.70 22.10 60 99.00 99.00
2015 08 11 08 00 1.0 26.30 999.00 13.30 999.0 6.70 24.00 57 99.00 99.00
2015 08 11 09 00 1.0 26.40 999.00 13.40 999.0 6.20 24.50 62 99.00 99.00
2015 08 11 10 00 1.0 26.30 999.00 13.40 999.0 6.50 20.10 48 99.00 99.00
2015 08 11 11 00 1.0 26.30 999.00 13.50 999.0 6.40 18.70 45 99.00 99.00
2015 08 11 12 00 1.0 26.30 999.00 13.50 999.0 6.30 12.70 25 99.00 99.00
2015 08 11 13 00 1.0 26.20 999.00 13.50 999.0 6.40 13.70 28 99.00 99.00
2015 08 11 14 00 1.0 26.30 999.00 13.60 999.0 6.60 13.60 27 99.00 99.00
2015 08 11 15 00 1.0 26.30 999.00 13.60 999.0 6.70 16.70 34 99.00 99.00
2015 08 11 16 00 1.0 26.40 999.00 13.60 999.0 6.90 14.50 26 99.00 99.00
2015 08 11 17 00 1.0 26.60 999.00 13.70 999.0 7.40 25.90 39 99.00 99.00
2015 08 11 18 00 1.0 26.90 999.00 13.60 999.0 7.80 33.90 58 99.00 99.00
2015 08 11 20 00 1.0 27.70 999.00 13.50 999.0 7.70 20.70 48 99.00 99.00
2015 08 11 21 00 1.0 28.20 999.00 13.50 999.0 7.90 22.30 50 99.00 99.00
2015 08 11 22 00 1.0 27.20 999.00 13.50 999.0 8.20 25.80 85 99.00 99.00
2015 08 11 23 00 1.0 27.10 999.00 13.60 999.0 8.10 21.20 52 99.00 99.00
2015 08 12 00 00 1.0 27.00 999.00 13.60 999.0 8.00 12.50 30 99.00 99.00
2015 08 12 01 00 1.0 27.00 999.00 13.60 999.0 6.90 17.50 50 99.00 99.00
2015 08 12 02 00 1.0 26.90 999.00 13.70 999.0 6.80 22.10 63 99.00 99.00
2015 08 12 03 00 1.0 26.90 999.00 14.10 999.0 5.70 21.50 54 99.00 99.00
2015 08 12 04 00 1.0 27.00 999.00 14.20 999.0 5.50 10.30 17 99.00 99.00
2015 08 12 05 00 1.0 26.80 999.00 14.30 999.0 5.50 9.30 13 99.00 99.00
2015 08 12 06 00 1.0 27.00 999.00 14.00 999.0 6.40 14.60 33 99.00 99.00
2015 08 12 07 00 1.0 26.60 999.00 13.60 999.0 7.10 27.90 74 99.00 99.00
2015 08 12 08 00 1.0 26.70 999.00 13.70 999.0 7.20 21.10 67 99.00 99.00
2015 08 12 09 00 1.0 26.60 999.00 13.60 999.0 6.10 22.00 70 99.00 99.00
2015 08 12 10 00 1.0 26.50 999.00 13.60 999.0 6.70 19.90 60 99.00 99.00
2015 08 12 11 00 1.0 26.50 999.00 13.60 999.0 6.80 22.40 65 99.00 99.00
2015 08 12 12 00 1.0 26.40 999.00 13.70 999.0 6.50 14.70 25 99.00 99.00
2015 08 12 13 00 1.0 26.40 999.00 13.80 999.0 6.50 7.40 11 99.00 99.00
2015 08 12 15 00 1.0 26.80 999.00 13.80 999.0 7.00 6.50 13 99.00 99.00
2015 08 12 16 00 1.0 26.90 999.00 14.10 999.0 6.50 7.80 9 99.00 99.00
2015 08 12 17 00 1.0 27.20 999.00 13.90 999.0 7.30 27.70 69 99.00 99.00
2015 08 12 18 00 1.0 27.40 999.00 13.90 999.0 7.90 29.90 66 99.00 99.00
2015 08 12 19 00 1.0 27.40 999.00 13.80 999.0 8.00 30.50 62 99.00 99.00
2015 08 12 20 00 1.0 27.10 999.00 13.80 999.0 7.90 27.80 53 99.00 99.00
2015 08 12 21 00 1.0 26.90 999.00 13.80 999.0 7.30 26.00 51 99.00 99.00
2015 08 12 22 00 1.0 26.90 999.00 13.70 999.0 7.80 40.10 84 99.00 99.00
2015 08 12 23 00 1.0 27.00 999.00 13.70 999.0 7.60 29.60 55 99.00 99.00
2015 08 13 00 00 1.0 26.80 999.00 13.70 999.0 7.00 12.80 16 99.00 99.00
2015 08 13 01 00 1.0 26.70 999.00 13.70 999.0 6.50 6.60 5 99.00 99.00
2015 08 13 02 00 1.0 26.80 999.00 13.70 999.0 6.30 32.00 82 99.00 99.00
2015 08 13 03 00 1.0 26.90 999.00 13.60 999.0 7.70 33.70 80 99.00 99.00
2015 08 13 04 00 1.0 26.80 999.00 13.70 999.0 6.70 18.00 32 99.00 99.00
2015 08 13 05 00 1.0 26.80 999.00 13.70 999.0 7.30 24.90 49 99.00 99.00
2015 08 13 06 00 1.0 26.90 999.00 13.60 999.0 7.50 30.90 67 99.00 99.00
2015 08 13 07 00 1.0 26.80 999.00 13.70 999.0 7.40 45.80 87 99.00 99.00
2015 08 13 08 00 1.0 26.70 999.00 13.80 999.0 7.10 36.30 89 99.00 99.00
2015 08 13 09 00 1.0 26.60 999.00 13.80 999.0 7.00 27.70 73 99.00 99.00
2015 08 13 10 00 1.0 26.60 999.00 13.80 999.0 6.80 30.10 72 99.00 99.00
2015 08 13 11 00 1.0 26.50 999.00 13.80 999.0 6.80 33.80 88 99.00 99.00
2015 08 13 12 00 1.0 26.40 999.00 13.90 999.0 6.60 42.90 78 99.00 99.00
2015 08 13 13 00 1.0 26.50 999.00 13.80 999.0 6.60 22.20 46 99.00 99.00
2015 08 13 14 00 1.0 26.50 999.00 13.90 999.0 6.60 10.50 16 99.00 99.00
2015 08 13 15 00 1.0 26.70 999.00 13.80 999.0 7.20 29.90 46 99.00 99.00
2015 08 13 16 00 1.0 26.80 999.00 13.90 999.0 7.20 22.20 41 99.00 99.00
2015 08 13 17 00 1.0 27.00 999.00 13.90 999.0 7.00 11.10 21 99.00 99.00
2015 08 13 18 00 1.0 27.40 999.00 13.80 999.0 7.90 7.70 13 99.00 99.00
2015 08 13 19 00 1.0 27.20 999.00 13.90 999.0 8.50 13.00 22 99.00 99.00
2015 08 13 20 00 1.0 27.10 999.00 13.90 999.0 8.80 13.50 16 99.00 99.00
2015 08 13 21 00 1.0 27.00 999.00 13.90 999.0 8.70 15.50 26 99.00 99.00
2015 08 13 22 00 1.0 27.10 999.00 13.90 999.0 8.30 13.30 25 99.00 99.00
2015 08 13 23 00 1.0 26.90 999.00 13.80 999.0 7.60 10.30 22 99.00 99.00
2015 08 14 00 00 1.0 26.80 999.00 13.80 999.0 7.20 10.60 23 99.00 99.00
2015 08 14 01 00 1.0 26.70 999.00 13.90 999.0 6.80 13.00 17 99.00 99.00
2015 08 14 02 00 1.0 27.40 999.00 13.60 999.0 8.10 32.10 59 99.00 99.00
2015 08 14 03 00 1.0 27.30 999.00 13.50 999.0 8.60 42.40 69 99.00 99.00
2015 08 14 04 00 1.0 27.40 999.00 13.50 999.0 8.30 27.10 94 99.00 99.00
2015 08 14 05 00 1.0 27.30 999.00 13.50 999.0 8.50 36.70 54 99.00 99.00
2015 08 14 06 00 1.0 26.90 999.00 13.70 999.0 7.00 26.50 76 99.00 99.00
2015 08 14 07 00 1.0 27.00 999.00 13.60 999.0 7.70 23.50 60 99.00 99.00
2015 08 14 08 00 1.0 26.70 999.00 13.70 999.0 6.80 34.10 63 99.00 99.00
2015 08 14 09 00 1.0 26.50 999.00 13.80 999.0 6.80 42.60 76 99.00 99.00
2015 08 14 10 00 1.0 26.60 999.00 13.80 999.0 6.90 43.50 71 99.00 99.00
2015 08 14 11 00 1.0 26.70 999.00 13.80 999.0 7.00 42.70 60 99.00 99.00
2015 08 14 12 00 1.0 26.60 999.00 13.80 999.0 7.00 33.40 63 99.00 99.00
2015 08 14 13 00 1.0 26.60 999.00 13.80 999.0 6.90 26.70 82 99.00 99.00
2015 08 14 14 00 1.0 26.70 999.00 13.80 999.0 6.90 11.90 16 99.00 99.00
2015 08 14 15 00 1.0 26.80 999.00 13.80 999.0 7.10 11.00 21 99.00 99.00
2015 08 14 16 00 1.0 27.30 999.00 13.50 999.0 8.20 24.80 79 99.00 99.00
2015 08 14 17 00 1.0 26.90 999.00 13.70 999.0 7.50 14.40 14 99.00 99.00
2015 08 14 18 00 1.0 28.30 999.00 13.50 999.0 7.60 9.70 12 99.00 99.00
2015 08 14 19 00 1.0 28.60 999.00 13.50 999.0 8.20 29.60 87 99.00 99.00
2015 08 14 20 00 1.0 28.40 999.00 13.60 999.0 8.40 30.80 82 99.00 99.00
2015 08 14 21 00 1.0 27.90 999.00 13.80 999.0 8.20 29.20 75 99.00 99.00
2015 08 14 22 00 1.0 27.90 999.00 13.80 999.0 8.20 31.90 85 99.00 99.00
2015 08 14 23 00 1.0 27.70 999.00 13.80 999.0 8.70 32.90 72 99.00 99.00
2015 08 15 00 00 1.0 27.40 999.00 13.80 999.0 7.80 34.10 65 99.00 99.00
2015 08 15 01 00 1.0 27.20 999.00 13.80 999.0 7.90 15.10 33 99.00 99.00
2015 08 15 02 00 1.0 27.00 999.00 13.80 999.0 8.10 8.70 24 99.00 99.00
2015 08 15 03 00 1.0 27.40 999.00 13.40 999.0 9.50 23.50 42 99.00 99.00
2015 08 15 04 00 1.0 27.00 999.00 13.50 999.0 8.20 13.30 19 99.00 99.00
2015 08 15 05 00 1.0 27.10 999.00 13.40 999.0 8.40 10.00 16 99.00 99.00
2015 08 15 06 00 1.0 27.00 999.00 13.60 999.0 8.00 18.00 55 99.00 99.00
2015 08 15 07 00 1.0 26.90 999.00 13.60 999.0 7.40 14.80 38 99.00 99.00
2015 08 15 08 00 1.0 26.80 999.00 13.60 999.0 7.60 18.90 43 99.00 99.00
2015 08 15 09 00 1.0 26.80 999.00 13.70 999.0 7.20 17.60 58 99.00 99.00
2015 08 15 10 00 1.0 26.90 999.00 13.70 999.0 7.80 20.00 67 99.00 99.00
2015 08 15 11 00 1.0 26.90 999.00 13.70 999.0 7.80 16.80 64 99.00 99.00
2015 08 15 12 00 1.0 26.90 999.00 13.60 999.0 8.20 18.60 65 99.00 99.00
2015 08 15 13 00 1.0 26.90 999.00 13.70 999.0 8.10 19.50 54 99.00 99.00
2015 08 15 14 00 1.0 26.80 999.00 13.70 999.0 7.60 10.40 17 99.00 99.00
2015 08 15 15 00 1.0 26.90 999.00 13.70 999.0 7.30 7.70 12 99.00 99.00
2015 08 15 16 00 1.0 27.50 999.00 13.60 999.0 8.00 17.30 50 99.00 99.00
2015 08 15 18 00 1.0 27.80 999.00 13.60 999.0 7.20 12.70 16 99.00 99.00
2015 08 15 19 00 1.0 28.20 999.00 13.60 999.0 8.00 6.00 7 99.00 99.00
2015 08 15 20 00 1.0 28.00 999.00 13.60 999.0 8.40 16.40 24 99.00 99.00
2015 08 15 21 00 1.0 27.50 999.00 13.70 999.0 9.10 12.60 11 99.00 99.00
2015 08 15 22 00 1.0 27.30 999.00 13.70 999.0 9.00 25.40 20 99.00 99.00
2015 08 15 23 00 1.0 27.20 999.00 13.70 999.0 9.00 22.60 36 99.00 99.00
2015 08 16 00 00 1.0 27.10 999.00 13.70 999.0 8.50 17.60 20 99.00 99.00
2015 08 16 01 00 1.0 27.00 999.00 13.80 999.0 8.30 21.10 40 99.00 99.00
2015 08 16 02 00 1.0 27.10 999.00 13.80 999.0 8.10 10.30 13 99.00 99.00
2015 08 16 03 00 1.0 27.10 999.00 13.80 999.0 7.90 7.60 11 99.00 99.00
2015 08 16 04 00 1.0 27.20 999.00 13.60 999.0 8.60 12.10 15 99.00 99.00
2015 08 16 05 00 1.0 27.10 999.00 13.60 999.0 8.30 9.70 15 99.00 99.00
2015 08 16 06 00 1.0 27.10 999.00 13.60 999.0 8.30 18.30 64 99.00 99.00
2015 08 16 07 00 1.0 26.90 999.00 13.60 999.0 7.90 10.50 24 99.00 99.00
2015 08 16 08 00 1.0 26.90 999.00 13.60 999.0 7.70 12.00 31 99.00 99.00
2015 08 16 09 00 1.0 26.90 999.00 13.60 999.0 7.90 22.50 68 99.00 99.00
2015 08 16 10 00 1.0 26.70 999.00 13.60 999.0 7.90 20.50 74 99.00 99.00
2015 08 16 11 00 1.0 26.80 999.00 13.70 999.0 7.70 23.30 89 99.00 99.00
2015 08 16 12 00 1.0 26.90 999.00 13.70 999.0 7.70 25.80 93 99.00 99.00
2015 08 16 13 00 1.0 27.00 999.00 13.70 999.0 7.50 28.50 92 99.00 99.00
2015 08 16 14 00 1.0 27.10 999.00 13.70 999.0 7.10 19.90 50 99.00 99.00
2015 08 16 15 00 1.0 27.40 999.00 13.70 999.0 6.80 11.70 13 99.00 99.00
2015 08 16 16 00 1.0 27.70 999.00 13.70 999.0 7.50 12.40 23 99.00 99.00
2015 08 16 18 00 1.0 27.40 999.00 13.60 999.0 7.40 9.00 11 99.00 99.00
2015 08 16 19 00 1.0 27.70 999.00 13.60 999.0 8.00 7.50 22 99.00 99.00
2015 08 16 20 00 1.0 27.80 999.00 13.70 999.0 8.10 21.60 80 99.00 99.00
2015 08 16 21 00 1.0 27.70 999.00 13.70 999.0 8.20 21.70 71 99.00 99.00
2015 08 16 22 00 1.0 27.60 999.00 13.70 999.0 9.00 25.90 69 99.00 99.00
2015 08 16 23 00 1.0 27.40 999.00 13.70 999.0 8.60 26.60 68 99.00 99.00
2015 08 17 01 00 1.0 27.00 999.00 13.70 999.0 7.70 21.70 56 99.00 99.00
2015 08 17 02 00 1.0 27.00 999.00 13.70 999.0 7.70 21.10 57 99.00 99.00
2015 08 17 03 00 1.0 27.00 999.00 13.70 999.0 7.70 10.90 29 99.00 99.00
2015 08 17 04 00 1.0 27.00 999.00 13.70 999.0 7.70 10.20 26 99.00 99.00
2015 08 17 05 00 1.0 27.00 999.00 13.50 999.0 7.80 15.10 30 99.00 99.00
2015 08 17 06 00 1.0 26.90 999.00 13.50 999.0 7.30 10.00 20 99.00 99.00
2015 08 17 07 00 1.0 26.70 999.00 13.50 999.0 7.10 15.40 31 99.00 99.00
2015 08 17 08 00 1.0 26.80 999.00 13.50 999.0 7.20 15.20 48 99.00 99.00
2015 08 17 09 00 1.0 27.00 999.00 13.60 999.0 7.30 14.10 38 99.00 99.00
2015 08 17 10 00 1.0 26.80 999.00 13.60 999.0 7.00 20.30 66 99.00 99.00
2015 08 17 11 00 1.0 26.70 999.00 13.70 999.0 6.90 20.50 72 99.00 99.00
2015 08 17 13 00 1.0 26.80 999.00 13.70 999.0 6.70 14.60 47 99.00 99.00
2015 08 17 14 00 1.0 27.20 999.00 13.70 999.0 7.00 16.10 48 99.00 99.00
2015 08 17 15 00 1.0 27.40 999.00 13.70 999.0 7.00 16.00 43 99.00 99.00
2015 08 17 16 00 1.0 27.60 999.00 13.70 999.0 5.30 8.30 16 99.00 99.00
2015 08 17 17 00 1.0 27.50 999.00 13.60 999.0 7.10 25.70 50 99.00 99.00
2015 08 17 18 00 1.0 27.50 999.00 13.70 999.0 6.70 10.10 27 99.00 99.00
2015 08 17 19 00 1.0 27.80 999.00 13.60 999.0 7.80 20.40 32 99.00 99.00
2015 08 17 20 00 1.0 27.60 999.00 13.60 999.0 7.70 11.60 22 99.00 99.00
2015 08 17 21 00 1.0 27.30 999.00 13.40 999.0 7.70 10.80 25 99.00 99.00
2015 08 17 22 00 1.0 27.30 999.00 13.40 999.0 7.60 10.40 27 99.00 99.00
2015 08 17 23 00 1.0 27.30 999.00 13.70 999.0 7.50 22.40 78 99.00 99.00
2015 08 18 00 00 1.0 27.40 999.00 13.70 999.0 7.30 21.70 76 99.00 99.00
2015 08 18 01 00 1.0 27.10 999.00 13.50 999.0 7.20 18.80 70 99.00 99.00
2015 08 18 02 00 1.0 27.10 999.00 13.50 999.0 7.20 17.20 63 99.00 99.00
2015 08 18 03 00 1.0 27.00 999.00 13.60 999.0 7.10 15.80 62 99.00 99.00
2015 08 18 04 00 1.0 27.00 999.00 13.60 999.0 7.10 14.80 46 99.00 99.00
2015 08 18 05 00 1.0 27.00 999.00 13.60 999.0 7.00 10.60 32 99.00 99.00
2015 08 18 06 00 1.0 26.80 999.00 13.60 999.0 6.50 19.20 38 99.00 99.00
2015 08 18 07 00 1.0 27.00 999.00 13.90 999.0 6.70 21.90 54 99.00 99.00
2015 08 18 08 00 1.0 26.80 999.00 13.60 999.0 6.30 5.00 11 99.00 99.00
2015 08 18 09 00 1.0 26.80 999.00 13.50 999.0 6.70 12.00 32 99.00 99.00
2015 08 18 10 00 1.0 26.70 999.00 13.50 999.0 6.30 15.50 41 99.00 99.00
2015 08 18 11 00 1.0 26.80 999.00 13.60 999.0 6.60 20.30 62 99.00 99.00
2015 08 18 12 00 1.0 26.80 999.00 13.70 999.0 6.50 20.10 57 99.00 99.00
2015 08 18 13 00 1.0 27.00 999.00 13.60 999.0 7.10 19.70 75 99.00 99.00
2015 08 18 14 00 1.0 27.20 999.00 13.60 999.0 7.30 19.90 65 99.00 99.00
2015 08 18 15 00 1.0 27.30 999.00 13.60 999.0 7.00 14.90 42 99.00 99.00
2015 08 18 16 00 1.0 27.40 999.00 13.70 999.0 7.70 13.90 38 99.00 99.00
2015 08 18 17 00 1.0 27.50 999.00 13.70 999.0 7.90 14.40 30 99.00 99.00
2015 08 18 18 00 1.0 27.10 999.00 13.60 999.0 6.80 24.60 50 99.00 99.00
2015 08 18 19 00 1.0 27.20 999.00 13.60 999.0 7.10 14.80 33 99.00 99.00
2015 08 18 20 00 1.0 27.10 999.00 13.60 999.0 7.00 20.50 39 99.00 99.00
2015 08 18 21 00 1.0 27.10 999.00 13.60 999.0 7.10 17.50 42 99.00 99.00
2015 08 18 22 00 1.0 27.10 999.00 13.60 999.0 6.90 12.70 38 99.00 99.00
2015 08 18 23 00 1.0 27.10 999.00 13.60 999.0 6.80 5.70 7 99.00 99.00
2015 08 19 00 00 1.0 27.10 999.00 13.90 999.0 6.10 18.20 28 99.00 99.00
