#YY MM DD hh mm DEPTH OTMP COND SAL O2% O2PPM CLCON TURB PH EH
2014 07 13 00 00 1.0 27.40 999.00 11.50 999.0 8.70 7.70 80 99.00 99.00
2014 07 13 01 00 1.0 27.30 999.00 11.50 999.0 8.40 8.30 83 99.00 99.00
2014 07 13 02 00 1.0 27.10 999.00 11.70 999.0 8.00 9.30 90 99.00 99.00
2014 07 13 03 00 1.0 26.90 999.00 11.70 999.0 7.80 11.40 95 99.00 99.00
2014 07 13 04 00 1.0 26.70 999.00 11.70 999.0 7.60 10.70 96 99.00 99.00
2014 07 13 05 00 1.0 26.50 999.00 11.60 999.0 7.20 11.70 101 99.00 99.00
2014 07 13 06 00 1.0 26.40 999.00 11.70 999.0 6.90 10.00 92 99.00 99.00
2014 07 13 08 00 1.0 26.30 999.00 11.70 999.0 6.80 9.40 89 99.00 99.00
2014 07 13 09 00 1.0 26.30 999.00 11.70 999.0 6.70 9.80 89 99.00 99.00
2014 07 13 10 00 1.0 26.30 999.00 11.70 999.0 6.70 8.80 97 99.00 99.00
2014 07 13 11 00 1.0 26.30 999.00 11.80 999.0 6.70 7.80 95 99.00 99.00
2014 07 13 12 00 1.0 26.60 999.00 11.90 999.0 7.10 7.70 98 99.00 99.00
2014 07 13 13 00 1.0 26.40 999.00 11.70 999.0 7.00 7.20 100 99.00 99.00
2014 07 13 14 00 1.0 26.70 999.00 11.50 999.0 7.50 8.60 92 99.00 99.00
2014 07 13 16 00 1.0 26.70 999.00 11.60 999.0 7.50 9.10 98 99.00 99.00
2014 07 13 17 00 1.0 26.60 999.00 11.70 999.0 7.40 9.80 99 99.00 99.00
2014 07 13 18 00 1.0 27.10 999.00 11.70 999.0 7.70 7.40 92 99.00 99.00
2014 07 13 19 00 1.0 27.10 999.00 11.70 999.0 7.90 9.90 96 99.00 99.00
2014 07 13 20 00 1.0 27.10 999.00 11.60 999.0 8.00 9.90 96 99.00 99.00
2014 07 13 21 00 1.0 27.00 999.00 11.60 999.0 8.00 9.30 92 99.00 99.00
2014 07 13 22 00 1.0 27.00 999.00 11.60 999.0 8.00 9.00 88 99.00 99.00
2014 07 13 23 00 1.0 26.90 999.00 11.60 999.0 7.70 8.10 88 99.00 99.00
2014 07 14 00 00 1.0 26.90 999.00 11.60 999.0 7.50 8.60 95 99.00 99.00
2014 07 14 01 00 1.0 27.20 999.00 11.50 999.0 7.70 9.90 98 99.00 99.00
2014 07 14 02 00 1.0 27.00 999.00 11.40 999.0 7.30 10.70 98 99.00 99.00
2014 07 14 03 00 1.0 27.10 999.00 11.50 999.0 7.30 11.20 95 99.00 99.00
2014 07 14 04 00 1.0 27.00 999.00 11.50 999.0 7.20 11.50 98 99.00 99.00
2014 07 14 05 00 1.0 26.80 999.00 11.70 999.0 7.10 12.70 101 99.00 99.00
2014 07 14 06 00 1.0 26.50 999.00 12.40 999.0 6.40 11.50 97 99.00 99.00
2014 07 14 07 00 1.0 26.50 999.00 12.20 999.0 6.50 11.90 95 99.00 99.00
2014 07 14 08 00 1.0 26.50 999.00 12.20 999.0 6.40 10.60 94 99.00 99.00
2014 07 14 09 00 1.0 26.40 999.00 12.20 999.0 6.50 11.50 95 99.00 99.00
2014 07 14 10 00 1.0 26.40 999.00 12.30 999.0 6.30 12.10 98 99.00 99.00
2014 07 14 11 00 1.0 26.20 999.00 12.20 999.0 6.20 8.70 96 99.00 99.00
2014 07 14 12 00 1.0 26.60 999.00 11.70 999.0 6.70 5.60 82 99.00 99.00
2014 07 14 13 00 1.0 26.60 999.00 11.60 999.0 6.80 7.40 92 99.00 99.00
2014 07 14 14 00 1.0 26.70 999.00 11.50 999.0 6.80 9.00 96 99.00 99.00
2014 07 14 16 00 1.0 27.50 999.00 11.40 999.0 7.00 11.80 99 99.00 99.00
2014 07 14 17 00 1.0 28.10 999.00 11.40 999.0 7.10 13.20 101 99.00 99.00
2014 07 14 18 00 1.0 27.90 999.00 11.60 999.0 7.20 12.40 102 99.00 99.00
2014 07 14 19 00 1.0 27.40 999.00 12.30 999.0 6.80 12.00 98 99.00 99.00
2014 07 14 20 00 1.0 27.90 999.00 12.00 999.0 7.20 11.60 100 99.00 99.00
2014 07 14 21 00 1.0 27.20 999.00 12.20 999.0 7.00 10.30 96 99.00 99.00
2014 07 14 22 00 1.0 27.50 999.00 12.00 999.0 7.50 11.30 98 99.00 99.00
2014 07 14 23 00 1.0 27.60 999.00 12.30 999.0 7.60 9.40 98 99.00 99.00
2014 07 15 00 00 1.0 27.50 999.00 12.20 999.0 7.20 10.00 98 99.00 99.00
2014 07 15 01 00 1.0 27.40 999.00 12.00 999.0 7.50 8.80 91 99.00 99.00
2014 07 15 02 00 1.0 27.50 999.00 11.80 999.0 7.20 10.70 99 99.00 99.00
2014 07 15 03 00 1.0 27.50 999.00 11.80 999.0 6.90 13.10 102 99.00 99.00
2014 07 15 04 00 1.0 27.40 999.00 11.70 999.0 6.90 13.60 101 99.00 99.00
2014 07 15 06 00 1.0 27.10 999.00 12.20 999.0 6.60 14.40 101 99.00 99.00
2014 07 15 07 00 1.0 27.20 999.00 12.10 999.0 6.60 15.00 102 99.00 99.00
2014 07 15 08 00 1.0 27.10 999.00 12.00 999.0 6.70 12.80 99 99.00 99.00
2014 07 15 09 00 1.0 27.10 999.00 11.90 999.0 6.70 13.10 100 99.00 99.00
2014 07 15 10 00 1.0 27.00 999.00 12.00 999.0 6.50 11.20 100 99.00 99.00
2014 07 15 11 00 1.0 26.80 999.00 12.40 999.0 6.20 10.40 101 99.00 99.00
2014 07 15 12 00 1.0 26.70 999.00 12.50 999.0 6.10 10.60 102 99.00 99.00
2014 07 15 13 00 1.0 26.90 999.00 12.40 999.0 6.60 9.60 100 99.00 99.00
2014 07 15 14 00 1.0 27.30 999.00 11.70 999.0 6.20 9.40 101 99.00 99.00
2014 07 15 15 00 1.0 27.30 999.00 11.80 999.0 7.00 9.70 102 99.00 99.00
2014 07 15 16 00 1.0 27.90 999.00 11.60 999.0 6.90 10.50 103 99.00 99.00
2014 07 15 17 00 1.0 28.00 999.00 11.60 999.0 6.70 11.50 100 99.00 99.00
2014 07 15 18 00 1.0 28.50 999.00 11.50 999.0 7.50 12.80 103 99.00 99.00
2014 07 15 19 00 1.0 27.40 999.00 12.40 999.0 6.90 10.30 98 99.00 99.00
2014 07 15 20 00 1.0 26.90 999.00 12.70 999.0 6.30 11.30 97 99.00 99.00
2014 07 15 21 00 1.0 26.80 999.00 12.70 999.0 6.50 11.60 101 99.00 99.00
2014 07 15 22 00 1.0 27.10 999.00 12.40 999.0 6.50 14.00 102 99.00 99.00
2014 07 15 23 00 1.0 26.80 999.00 12.60 999.0 6.10 10.30 93 99.00 99.00
2014 07 16 00 00 1.0 26.80 999.00 12.60 999.0 6.10 9.30 96 99.00 99.00
2014 07 16 01 00 1.0 26.80 999.00 12.50 999.0 6.60 12.60 103 99.00 99.00
2014 07 16 02 00 1.0 27.10 999.00 12.10 999.0 6.80 11.40 102 99.00 99.00
2014 07 16 03 00 1.0 27.00 999.00 12.00 999.0 6.70 12.50 101 99.00 99.00
2014 07 16 04 00 1.0 27.00 999.00 12.00 999.0 6.60 12.70 100 99.00 99.00
2014 07 16 05 00 1.0 26.90 999.00 12.00 999.0 6.40 12.70 96 99.00 99.00
2014 07 16 06 00 1.0 26.80 999.00 12.00 999.0 6.30 12.30 94 99.00 99.00
2014 07 16 07 00 1.0 26.80 999.00 12.10 999.0 6.40 12.90 100 99.00 99.00
2014 07 16 08 00 1.0 26.60 999.00 12.30 999.0 6.30 12.30 101 99.00 99.00
2014 07 16 09 00 1.0 26.40 999.00 12.60 999.0 5.70 12.60 96 99.00 99.00
2014 07 16 10 00 1.0 26.70 999.00 12.00 999.0 6.30 15.80 103 99.00 99.00
2014 07 16 11 00 1.0 26.60 999.00 12.10 999.0 6.20 13.40 103 99.00 99.00
2014 07 16 12 00 1.0 26.60 999.00 12.20 999.0 6.10 15.60 103 99.00 99.00
2014 07 16 13 00 1.0 26.70 999.00 12.00 999.0 6.00 14.70 103 99.00 99.00
2014 07 16 14 00 1.0 26.70 999.00 11.90 999.0 5.90 13.60 103 99.00 99.00
2014 07 16 15 00 1.0 26.60 999.00 12.00 999.0 5.80 18.20 103 99.00 99.00
2014 07 16 16 00 1.0 26.60 999.00 12.20 999.0 5.70 13.30 101 99.00 99.00
2014 07 16 17 00 1.0 26.70 999.00 12.20 999.0 5.70 10.50 99 99.00 99.00
2014 07 16 18 00 1.0 26.70 999.00 12.30 999.0 5.80 10.70 98 99.00 99.00
2014 07 16 20 00 1.0 26.60 999.00 12.50 999.0 6.10 13.90 102 99.00 99.00
2014 07 16 21 00 1.0 26.70 999.00 12.50 999.0 6.30 16.90 103 99.00 99.00
2014 07 16 22 00 1.0 26.70 999.00 12.50 999.0 6.20 18.00 103 99.00 99.00
2014 07 16 23 00 1.0 26.70 999.00 12.40 999.0 6.40 23.20 103 99.00 99.00
2014 07 17 00 00 1.0 26.70 999.00 12.30 999.0 6.70 14.50 102 99.00 99.00
2014 07 17 01 00 1.0 26.60 999.00 12.20 999.0 6.40 13.40 98 99.00 99.00
2014 07 17 02 00 1.0 26.50 999.00 12.10 999.0 6.10 13.50 102 99.00 99.00
2014 07 17 03 00 1.0 26.60 999.00 12.10 999.0 6.10 12.80 102 99.00 99.00
2014 07 17 04 00 1.0 26.50 999.00 12.10 999.0 6.00 14.70 103 99.00 99.00
2014 07 17 05 00 1.0 26.40 999.00 12.50 999.0 5.30 16.60 103 99.00 99.00
2014 07 17 06 00 1.0 26.30 999.00 12.60 999.0 5.40 20.10 102 99.00 99.00
2014 07 17 07 00 1.0 26.20 999.00 12.60 999.0 5.70 20.20 103 99.00 99.00
2014 07 17 08 00 1.0 26.00 999.00 12.80 999.0 6.00 17.80 102 99.00 99.00
2014 07 17 09 00 1.0 25.90 999.00 12.80 999.0 6.00 14.10 101 99.00 99.00
2014 07 17 10 00 1.0 25.90 999.00 12.60 999.0 5.70 15.90 102 99.00 99.00
2014 07 17 11 00 1.0 25.90 999.00 12.80 999.0 5.50 13.20 96 99.00 99.00
2014 07 17 12 00 1.0 25.90 999.00 12.70 999.0 5.80 16.80 103 99.00 99.00
2014 07 17 13 00 1.0 26.00 999.00 12.70 999.0 5.90 19.70 103 99.00 99.00
2014 07 17 14 00 1.0 26.30 999.00 12.30 999.0 6.30 20.60 103 99.00 99.00
2014 07 17 15 00 1.0 26.50 999.00 12.40 999.0 6.40 19.80 103 99.00 99.00
2014 07 17 16 00 1.0 26.20 999.00 12.50 999.0 6.40 15.90 103 99.00 99.00
2014 07 17 17 00 1.0 26.30 999.00 12.50 999.0 6.20 13.80 102 99.00 99.00
2014 07 17 18 00 1.0 26.60 999.00 12.60 999.0 6.10 10.90 95 99.00 99.00
2014 07 17 19 00 1.0 26.70 999.00 12.50 999.0 6.50 12.30 99 99.00 99.00
2014 07 17 21 00 1.0 27.30 999.00 12.70 999.0 7.10 15.20 102 99.00 99.00
2014 07 17 22 00 1.0 27.40 999.00 12.50 999.0 7.80 18.20 102 99.00 99.00
2014 07 17 23 00 1.0 27.10 999.00 12.60 999.0 7.50 15.30 94 99.00 99.00
2014 07 18 00 00 1.0 26.90 999.00 12.60 999.0 7.20 17.20 100 99.00 99.00
2014 07 18 01 00 1.0 26.80 999.00 12.60 999.0 7.00 19.20 98 99.00 99.00
2014 07 18 02 00 1.0 26.60 999.00 12.60 999.0 7.10 19.60 90 99.00 99.00
2014 07 18 03 00 1.0 26.60 999.00 12.50 999.0 7.30 20.80 87 99.00 99.00
2014 07 18 04 00 1.0 26.60 999.00 12.10 999.0 7.00 20.40 86 99.00 99.00
2014 07 18 06 00 1.0 26.70 999.00 12.40 999.0 5.90 23.20 86 99.00 99.00
2014 07 18 07 00 1.0 26.70 999.00 12.40 999.0 6.40 27.50 100 99.00 99.00
2014 07 18 08 00 1.0 26.30 999.00 12.20 999.0 6.50 26.10 102 99.00 99.00
2014 07 18 11 00 1.0 26.40 999.00 12.70 999.0 6.20 17.70 100 99.00 99.00
2014 07 18 12 00 1.0 26.30 999.00 12.60 999.0 6.90 23.20 103 99.00 99.00
2014 07 18 13 00 1.0 26.30 999.00 12.60 999.0 6.90 28.00 103 99.00 99.00
2014 07 18 15 00 1.0 26.40 999.00 12.20 999.0 7.00 30.30 103 99.00 99.00
2014 07 18 16 00 1.0 26.70 999.00 12.30 999.0 7.10 30.30 103 99.00 99.00
2014 07 18 17 00 1.0 27.10 999.00 12.50 999.0 7.10 27.70 103 99.00 99.00
2014 07 18 18 00 1.0 26.90 999.00 12.60 999.0 6.90 27.10 103 99.00 99.00
2014 07 18 19 00 1.0 27.20 999.00 12.60 999.0 6.90 15.00 92 99.00 99.00
2014 07 18 21 00 1.0 27.40 999.00 12.80 999.0 8.10 28.00 103 99.00 99.00
2014 07 18 22 00 1.0 27.60 999.00 12.80 999.0 8.20 28.60 103 99.00 99.00
2014 07 18 23 00 1.0 27.40 999.00 12.80 999.0 8.20 27.70 103 99.00 99.00
2014 07 19 00 00 1.0 27.50 999.00 11.60 999.0 8.60 29.40 103 99.00 99.00
2014 07 19 01 00 1.0 27.20 999.00 11.50 999.0 7.90 28.00 103 99.00 99.00
2014 07 19 02 00 1.0 27.00 999.00 11.50 999.0 8.20 17.90 84 99.00 99.00
2014 07 19 03 00 1.0 26.90 999.00 11.10 999.0 8.10 17.30 90 99.00 99.00
2014 07 19 04 00 1.0 26.60 999.00 10.90 999.0 7.80 19.00 92 99.00 99.00
2014 07 19 05 00 1.0 26.50 999.00 11.00 999.0 7.60 19.30 90 99.00 99.00
2014 07 19 06 00 1.0 26.30 999.00 11.10 999.0 7.40 20.60 94 99.00 99.00
2014 07 19 07 00 1.0 26.20 999.00 11.20 999.0 7.20 21.90 94 99.00 99.00
2014 07 19 08 00 1.0 26.20 999.00 11.00 999.0 7.40 21.30 94 99.00 99.00
2014 07 19 09 00 1.0 26.10 999.00 10.90 999.0 7.20 23.80 100 99.00 99.00
2014 07 19 10 00 1.0 26.00 999.00 10.80 999.0 7.00 22.40 99 99.00 99.00
2014 07 19 11 00 1.0 25.90 999.00 10.80 999.0 7.00 21.80 99 99.00 99.00
2014 07 19 12 00 1.0 25.90 999.00 11.30 999.0 6.90 23.20 100 99.00 99.00
2014 07 19 13 00 1.0 25.90 999.00 11.60 999.0 6.90 17.20 88 99.00 99.00
2014 07 19 14 00 1.0 25.90 999.00 11.20 999.0 7.20 18.80 93 99.00 99.00
2014 07 19 15 00 1.0 26.10 999.00 11.40 999.0 7.30 23.40 98 99.00 99.00
2014 07 19 16 00 1.0 26.30 999.00 12.00 999.0 7.30 27.40 100 99.00 99.00
2014 07 19 17 00 1.0 26.40 999.00 11.90 999.0 7.40 24.10 99 99.00 99.00
2014 07 19 18 00 1.0 26.40 999.00 12.20 999.0 7.30 23.60 94 99.00 99.00
2014 07 19 19 00 1.0 26.60 999.00 12.30 999.0 7.10 22.70 90 99.00 99.00
2014 07 19 20 00 1.0 26.60 999.00 12.20 999.0 7.40 23.70 95 99.00 99.00
2014 07 19 21 00 1.0 26.40 999.00 12.30 999.0 7.80 30.70 103 99.00 99.00
2014 07 19 22 00 1.0 26.50 999.00 12.80 999.0 7.70 30.00 103 99.00 99.00
2014 07 19 23 00 1.0 26.70 999.00 12.80 999.0 7.70 31.40 103 99.00 99.00
2014 07 20 00 00 1.0 26.00 999.00 11.60 999.0 8.20 32.00 103 99.00 99.00
2014 07 20 01 00 1.0 25.90 999.00 11.60 999.0 8.00 30.10 103 99.00 99.00
2014 07 20 02 00 1.0 26.00 999.00 11.80 999.0 7.50 27.50 96 99.00 99.00
2014 07 20 03 00 1.0 25.90 999.00 12.00 999.0 7.10 31.50 102 99.00 99.00
2014 07 20 04 00 1.0 25.80 999.00 11.50 999.0 7.70 34.80 102 99.00 99.00
2014 07 20 05 00 1.0 25.80 999.00 11.40 999.0 7.70 37.00 101 99.00 99.00
2014 07 20 06 00 1.0 25.90 999.00 11.80 999.0 7.40 32.40 100 99.00 99.00
2014 07 20 07 00 1.0 26.20 999.00 12.40 999.0 6.70 30.30 100 99.00 99.00
2014 07 20 08 00 1.0 26.20 999.00 12.40 999.0 6.60 29.10 100 99.00 99.00
2014 07 20 09 00 1.0 26.10 999.00 12.40 999.0 5.90 26.10 102 99.00 99.00
2014 07 20 10 00 1.0 26.10 999.00 12.40 999.0 6.30 29.60 98 99.00 99.00
2014 07 20 11 00 1.0 26.20 999.00 12.70 999.0 6.00 23.70 90 99.00 99.00
2014 07 20 12 00 1.0 26.00 999.00 12.70 999.0 6.50 22.80 92 99.00 99.00
2014 07 20 14 00 1.0 26.20 999.00 12.60 999.0 6.40 20.30 102 99.00 99.00
2014 07 20 15 00 1.0 26.30 999.00 12.50 999.0 6.80 31.40 103 99.00 99.00
2014 07 20 16 00 1.0 26.40 999.00 12.40 999.0 7.20 34.20 103 99.00 99.00
2014 07 20 17 00 1.0 26.20 999.00 12.50 999.0 6.60 37.00 103 99.00 99.00
2014 07 20 18 00 1.0 26.30 999.00 12.40 999.0 6.90 42.00 103 99.00 99.00
2014 07 20 19 00 1.0 26.40 999.00 12.40 999.0 7.20 42.90 103 99.00 99.00
2014 07 20 20 00 1.0 26.40 999.00 12.30 999.0 7.00 27.60 102 99.00 99.00
2014 07 20 21 00 1.0 26.40 999.00 12.40 999.0 6.90 20.70 92 99.00 99.00
2014 07 20 22 00 1.0 26.50 999.00 12.70 999.0 6.80 27.10 99 99.00 99.00
2014 07 20 23 00 1.0 26.60 999.00 12.70 999.0 7.30 28.10 100 99.00 99.00
2014 07 21 00 00 1.0 26.70 999.00 12.70 999.0 7.10 26.80 97 99.00 99.00
2014 07 21 01 00 1.0 26.50 999.00 12.70 999.0 6.70 26.30 96 99.00 99.00
2014 07 21 02 00 1.0 26.40 999.00 12.70 999.0 6.30 25.30 90 99.00 99.00
2014 07 21 03 00 1.0 26.30 999.00 12.70 999.0 6.40 21.60 84 99.00 99.00
2014 07 21 04 00 1.0 26.30 999.00 12.70 999.0 6.40 23.20 89 99.00 99.00
2014 07 21 05 00 1.0 26.30 999.00 12.70 999.0 6.30 24.00 97 99.00 99.00
2014 07 21 06 00 1.0 25.90 999.00 12.10 999.0 6.90 24.90 92 99.00 99.00
2014 07 21 07 00 1.0 25.80 999.00 11.90 999.0 6.70 24.60 91 99.00 99.00
2014 07 21 08 00 1.0 25.70 999.00 11.80 999.0 6.40 28.80 94 99.00 99.00
2014 07 21 09 00 1.0 25.70 999.00 11.80 999.0 6.80 27.40 97 99.00 99.00
2014 07 21 10 00 1.0 25.70 999.00 11.80 999.0 6.70 26.50 96 99.00 99.00
2014 07 21 11 00 1.0 25.60 999.00 11.80 999.0 6.60 31.40 103 99.00 99.00
2014 07 21 12 00 1.0 25.80 999.00 12.30 999.0 6.40 31.50 103 99.00 99.00
2014 07 21 13 00 1.0 25.70 999.00 12.00 999.0 6.70 31.60 103 99.00 99.00
2014 07 21 14 00 1.0 25.80 999.00 12.10 999.0 6.80 27.50 103 99.00 99.00
2014 07 21 15 00 1.0 25.90 999.00 11.80 999.0 7.10 23.30 102 99.00 99.00
2014 07 21 16 00 1.0 26.00 999.00 11.70 999.0 7.20 22.40 96 99.00 99.00
2014 07 21 17 00 1.0 26.10 999.00 11.80 999.0 7.40 34.90 103 99.00 99.00
2014 07 21 18 00 1.0 26.40 999.00 12.00 999.0 7.50 29.00 98 99.00 99.00
2014 07 21 19 00 1.0 26.60 999.00 12.10 999.0 7.50 29.30 100 99.00 99.00
2014 07 21 20 00 1.0 26.40 999.00 12.10 999.0 7.60 29.40 96 99.00 99.00
2014 07 21 21 00 1.0 26.50 999.00 12.10 999.0 7.90 28.70 96 99.00 99.00
2014 07 21 22 00 1.0 26.60 999.00 12.30 999.0 7.60 27.30 98 99.00 99.00
2014 07 21 23 00 1.0 26.50 999.00 12.50 999.0 7.20 29.40 95 99.00 99.00
2014 07 22 00 00 1.0 26.70 999.00 12.70 999.0 7.50 32.40 100 99.00 99.00
2014 07 22 01 00 1.0 26.60 999.00 12.70 999.0 7.40 29.90 97 99.00 99.00
2014 07 22 02 00 1.0 26.40 999.00 12.30 999.0 7.60 29.50 99 99.00 99.00
2014 07 22 04 00 1.0 26.20 999.00 12.00 999.0 7.50 26.20 91 99.00 99.00
2014 07 22 05 00 1.0 26.20 999.00 12.00 999.0 7.40 27.70 96 99.00 99.00
2014 07 22 06 00 1.0 26.20 999.00 12.00 999.0 7.10 29.60 99 99.00 99.00
2014 07 22 07 00 1.0 26.10 999.00 11.90 999.0 7.20 35.60 102 99.00 99.00
2014 07 22 08 00 1.0 26.20 999.00 11.80 999.0 7.20 37.20 103 99.00 99.00
2014 07 22 09 00 1.0 26.20 999.00 11.80 999.0 7.10 36.20 103 99.00 99.00
2014 07 22 10 00 1.0 26.20 999.00 11.70 999.0 6.90 32.40 98 99.00 99.00
2014 07 22 11 00 1.0 26.20 999.00 11.70 999.0 6.50 33.70 94 99.00 99.00
2014 07 22 13 00 1.0 26.20 999.00 11.80 999.0 6.90 30.60 102 99.00 99.00
2014 07 22 14 00 1.0 26.30 999.00 11.80 999.0 6.90 34.70 101 99.00 99.00
2014 07 22 15 00 1.0 26.50 999.00 11.80 999.0 7.10 27.30 99 99.00 99.00
2014 07 22 16 00 1.0 26.80 999.00 11.80 999.0 7.50 19.50 93 99.00 99.00
2014 07 22 17 00 1.0 27.00 999.00 11.90 999.0 7.70 20.70 96 99.00 99.00
2014 07 22 19 00 1.0 27.40 999.00 11.90 999.0 7.90 21.80 92 99.00 99.00
2014 07 22 20 00 1.0 27.40 999.00 12.00 999.0 8.00 24.00 91 99.00 99.00
2014 07 22 21 00 1.0 27.40 999.00 11.90 999.0 8.10 23.70 92 99.00 99.00
2014 07 22 22 00 1.0 27.30 999.00 11.90 999.0 8.10 23.20 94 99.00 99.00
2014 07 23 04 00 1.0 26.90 999.00 12.30 999.0 7.50 29.70 100 99.00 99.00
2014 07 23 05 00 1.0 26.90 999.00 12.20 999.0 7.50 28.50 97 99.00 99.00
2014 07 23 06 00 1.0 26.80 999.00 12.30 999.0 7.30 31.40 102 99.00 99.00
2014 07 23 07 00 1.0 26.80 999.00 12.20 999.0 7.40 30.70 102 99.00 99.00
2014 07 23 08 00 1.0 26.70 999.00 12.20 999.0 7.10 30.80 103 99.00 99.00
2014 07 23 09 00 1.0 26.80 999.00 12.20 999.0 7.20 32.50 103 99.00 99.00
2014 07 23 10 00 1.0 26.80 999.00 12.00 999.0 7.30 29.20 103 99.00 99.00
2014 07 23 11 00 1.0 26.80 999.00 12.00 999.0 7.10 25.20 100 99.00 99.00
2014 07 23 12 00 1.0 26.80 999.00 12.00 999.0 6.90 19.50 91 99.00 99.00
2014 07 23 13 00 1.0 26.90 999.00 12.00 999.0 6.90 23.40 99 99.00 99.00
2014 07 23 14 00 1.0 27.20 999.00 12.10 999.0 7.20 22.60 98 99.00 99.00
2014 07 23 15 00 1.0 27.30 999.00 12.40 999.0 6.70 24.30 103 99.00 99.00
2014 07 23 16 00 1.0 27.40 999.00 12.40 999.0 6.50 27.70 103 99.00 99.00
2014 07 23 17 00 1.0 27.90 999.00 12.10 999.0 7.70 18.00 92 99.00 99.00
2014 07 23 18 00 1.0 27.90 999.00 12.00 999.0 8.00 19.00 93 99.00 99.00
2014 07 23 19 00 1.0 27.90 999.00 12.10 999.0 8.20 19.30 88 99.00 99.00
2014 07 23 20 00 1.0 27.90 999.00 12.10 999.0 8.30 21.70 93 99.00 99.00
2014 07 23 21 00 1.0 28.30 999.00 12.40 999.0 8.00 22.30 94 99.00 99.00
2014 07 23 22 00 1.0 28.10 999.00 12.30 999.0 8.00 22.70 89 99.00 99.00
2014 07 23 23 00 1.0 28.20 999.00 12.20 999.0 8.10 25.50 93 99.00 99.00
2014 07 24 00 00 1.0 28.40 999.00 12.20 999.0 8.40 29.80 100 99.00 99.00
2014 07 24 02 00 1.0 27.80 999.00 12.30 999.0 7.60 31.70 103 99.00 99.00
2014 07 24 03 00 1.0 27.60 999.00 12.30 999.0 7.40 29.90 102 99.00 99.00
2014 07 24 04 00 1.0 27.70 999.00 12.40 999.0 7.40 27.60 96 99.00 99.00
2014 07 24 05 00 1.0 27.40 999.00 12.40 999.0 6.80 26.60 95 99.00 99.00
2014 07 24 06 00 1.0 27.40 999.00 12.40 999.0 6.60 28.20 94 99.00 99.00
2014 07 24 07 00 1.0 27.40 999.00 12.40 999.0 6.90 32.10 103 99.00 99.00
2014 07 24 08 00 1.0 27.70 999.00 12.20 999.0 7.30 35.20 103 99.00 99.00
2014 07 24 09 00 1.0 27.70 999.00 12.20 999.0 7.20 33.10 103 99.00 99.00
2014 07 24 10 00 1.0 27.60 999.00 12.20 999.0 6.80 38.40 103 99.00 99.00
2014 07 24 11 00 1.0 27.50 999.00 12.20 999.0 6.60 31.50 103 99.00 99.00
2014 07 24 12 00 1.0 27.40 999.00 12.20 999.0 6.40 30.30 100 99.00 99.00
2014 07 24 13 00 1.0 27.30 999.00 12.40 999.0 6.00 27.90 100 99.00 99.00
2014 07 24 14 00 1.0 27.30 999.00 12.30 999.0 6.20 29.00 99 99.00 99.00
2014 07 24 15 00 1.0 26.90 999.00 12.50 999.0 5.50 29.90 99 99.00 99.00
2014 07 24 16 00 1.0 26.80 999.00 12.50 999.0 5.50 24.10 91 99.00 99.00
2014 07 24 17 00 1.0 26.80 999.00 12.60 999.0 5.50 26.60 95 99.00 99.00
2014 07 24 18 00 1.0 26.70 999.00 12.60 999.0 4.90 26.40 97 99.00 99.00
2014 07 24 19 00 1.0 26.70 999.00 12.60 999.0 4.90 30.80 101 99.00 99.00
2014 07 24 20 00 1.0 26.70 999.00 12.60 999.0 5.20 31.30 99 99.00 99.00
2014 07 24 21 00 1.0 26.80 999.00 12.50 999.0 5.80 20.40 98 99.00 99.00
2014 07 24 22 00 1.0 27.10 999.00 12.30 999.0 6.60 33.20 99 99.00 99.00
2014 07 24 23 00 1.0 27.00 999.00 12.30 999.0 6.20 36.30 98 99.00 99.00
2014 07 25 01 00 1.0 26.90 999.00 12.30 999.0 5.30 45.80 99 99.00 99.00
2014 07 25 02 00 1.0 26.90 999.00 12.30 999.0 5.90 53.00 102 99.00 99.00
2014 07 25 03 00 1.0 26.70 999.00 12.40 999.0 5.90 49.20 100 99.00 99.00
2014 07 25 04 00 1.0 26.50 999.00 12.40 999.0 6.00 36.00 100 99.00 99.00
2014 07 25 05 00 1.0 26.50 999.00 12.40 999.0 6.00 29.70 93 99.00 99.00
2014 07 25 06 00 1.0 26.40 999.00 12.40 999.0 5.90 27.10 92 99.00 99.00
2014 07 25 07 00 1.0 26.40 999.00 12.40 999.0 5.90 24.60 86 99.00 99.00
2014 07 25 08 00 1.0 26.40 999.00 12.40 999.0 5.80 26.00 89 99.00 99.00
2014 07 25 09 00 1.0 26.30 999.00 12.40 999.0 5.60 30.80 97 99.00 99.00
2014 07 25 10 00 1.0 26.30 999.00 12.50 999.0 5.50 29.90 101 99.00 99.00
2014 07 25 11 00 1.0 26.40 999.00 12.50 999.0 5.30 30.10 102 99.00 99.00
2014 07 25 12 00 1.0 26.40 999.00 12.50 999.0 5.20 30.00 101 99.00 99.00
2014 07 25 13 00 1.0 26.40 999.00 12.50 999.0 5.20 24.60 96 99.00 99.00
2014 07 25 14 00 1.0 26.40 999.00 12.40 999.0 5.20 26.20 98 99.00 99.00
2014 07 25 15 00 1.0 26.50 999.00 12.50 999.0 5.60 21.60 94 99.00 99.00
2014 07 25 16 00 1.0 26.20 999.00 12.40 999.0 6.40 23.30 88 99.00 99.00
2014 07 25 17 00 1.0 26.30 999.00 12.40 999.0 6.50 22.80 86 99.00 99.00
