#YY MM DD hh mm DEPTH OTMP COND SAL O2% O2PPM CLCON TURB PH EH
2019 11 16 19 42 1.0 10.90 999.00 17.20 999.0 14.40 5.00 5 99.00 99.00
2019 11 16 19 48 1.0 10.30 999.00 17.20 999.0 14.80 4.80 9 99.00 99.00
2019 11 16 19 54 1.0 10.40 999.00 17.20 999.0 14.80 5.00 9 99.00 99.00
2019 11 16 20 00 1.0 10.30 999.00 17.20 999.0 14.80 5.50 8 99.00 99.00
2019 11 16 20 06 1.0 10.50 999.00 17.20 999.0 14.70 5.40 7 99.00 99.00
2019 11 16 20 12 1.0 10.40 999.00 17.20 999.0 14.80 5.40 8 99.00 99.00
2019 11 16 20 18 1.0 10.50 999.00 17.20 999.0 14.70 5.50 7 99.00 99.00
2019 11 16 20 24 1.0 10.60 999.00 17.20 999.0 14.70 5.40 6 99.00 99.00
2019 11 16 20 30 1.0 10.60 999.00 17.20 999.0 14.70 5.50 7 99.00 99.00
2019 11 16 20 36 1.0 10.60 999.00 17.20 999.0 14.70 5.50 6 99.00 99.00
2019 11 16 20 42 1.0 10.60 999.00 17.20 999.0 14.70 5.50 6 99.00 99.00
2019 11 16 20 48 1.0 10.50 999.00 17.20 999.0 14.70 5.60 7 99.00 99.00
2019 11 16 20 54 1.0 10.50 999.00 17.20 999.0 14.70 5.50 7 99.00 99.00
2019 11 16 21 00 1.0 10.60 999.00 17.20 999.0 14.70 5.50 6 99.00 99.00
2019 11 16 21 06 1.0 10.50 999.00 17.20 999.0 14.70 5.40 7 99.00 99.00
2019 11 16 21 12 1.0 10.60 999.00 17.20 999.0 14.70 5.50 7 99.00 99.00
2019 11 16 21 18 1.0 10.60 999.00 17.20 999.0 14.60 5.40 7 99.00 99.00
2019 11 16 21 24 1.0 10.60 999.00 17.20 999.0 14.60 5.30 7 99.00 99.00
2019 11 16 21 30 1.0 10.50 999.00 17.20 999.0 14.70 5.20 9 99.00 99.00
2019 11 16 21 36 1.0 10.50 999.00 17.30 999.0 14.60 5.10 8 99.00 99.00
2019 11 16 21 42 1.0 10.60 999.00 17.30 999.0 14.60 5.00 8 99.00 99.00
2019 11 16 21 48 1.0 10.60 999.00 17.40 999.0 14.60 5.00 8 99.00 99.00
2019 11 16 21 54 1.0 10.70 999.00 17.40 999.0 14.50 4.90 8 99.00 99.00
2019 11 16 22 00 1.0 11.20 999.00 17.60 999.0 14.20 4.50 4 99.00 99.00
2019 11 16 22 06 1.0 11.00 999.00 17.50 999.0 14.30 4.70 5 99.00 99.00
2019 11 16 22 12 1.0 10.90 999.00 17.50 999.0 14.40 4.80 6 99.00 99.00
2019 11 16 22 18 1.0 10.90 999.00 17.40 999.0 14.40 4.90 6 99.00 99.00
2019 11 16 22 24 1.0 11.00 999.00 17.50 999.0 14.30 4.90 5 99.00 99.00
2019 11 16 22 30 1.0 10.80 999.00 17.40 999.0 14.40 5.00 6 99.00 99.00
2019 11 16 22 36 1.0 10.70 999.00 17.30 999.0 14.50 5.10 6 99.00 99.00
2019 11 16 22 42 1.0 10.70 999.00 17.30 999.0 14.50 5.20 6 99.00 99.00
2019 11 16 22 48 1.0 10.60 999.00 17.20 999.0 14.60 5.30 6 99.00 99.00
2019 11 16 22 54 1.0 10.70 999.00 17.20 999.0 14.60 5.10 6 99.00 99.00
2019 11 16 23 00 1.0 10.80 999.00 17.30 999.0 14.50 5.10 5 99.00 99.00
2019 11 16 23 06 1.0 10.80 999.00 17.30 999.0 14.40 5.10 5 99.00 99.00
2019 11 16 23 12 1.0 10.80 999.00 17.30 999.0 14.40 4.90 5 99.00 99.00
2019 11 16 23 18 1.0 10.80 999.00 17.30 999.0 14.40 5.00 5 99.00 99.00
2019 11 16 23 24 1.0 10.80 999.00 17.30 999.0 14.40 5.00 4 99.00 99.00
2019 11 16 23 30 1.0 10.80 999.00 17.30 999.0 14.40 5.00 4 99.00 99.00
2019 11 16 23 36 1.0 11.00 999.00 17.30 999.0 14.30 4.90 3 99.00 99.00
2019 11 16 23 42 1.0 11.00 999.00 17.30 999.0 14.20 4.90 3 99.00 99.00
2019 11 16 23 48 1.0 10.90 999.00 17.30 999.0 14.30 4.90 3 99.00 99.00
2019 11 16 23 54 1.0 11.10 999.00 17.30 999.0 14.20 4.70 3 99.00 99.00
2019 11 17 00 00 1.0 11.00 999.00 17.30 999.0 14.20 4.70 3 99.00 99.00
2019 11 17 00 06 1.0 11.10 999.00 17.30 999.0 14.10 4.70 3 99.00 99.00
2019 11 17 00 12 1.0 11.10 999.00 17.30 999.0 14.20 4.70 3 99.00 99.00
2019 11 17 00 18 1.0 11.10 999.00 17.40 999.0 14.10 4.70 3 99.00 99.00
2019 11 17 00 24 1.0 11.10 999.00 17.40 999.0 14.10 4.60 3 99.00 99.00
2019 11 17 00 30 1.0 11.10 999.00 17.40 999.0 14.10 4.60 3 99.00 99.00
2019 11 17 00 36 1.0 11.30 999.00 17.40 999.0 13.90 4.20 2 99.00 99.00
2019 11 17 00 42 1.0 11.30 999.00 17.40 999.0 13.90 4.30 2 99.00 99.00
2019 11 17 00 48 1.0 11.30 999.00 17.40 999.0 14.00 4.40 2 99.00 99.00
2019 11 17 00 54 1.0 11.40 999.00 17.40 999.0 13.80 4.20 2 99.00 99.00
2019 11 17 01 06 1.0 11.50 999.00 17.50 999.0 13.70 4.00 2 99.00 99.00
2019 11 17 01 12 1.0 11.60 999.00 17.50 999.0 13.70 4.10 2 99.00 99.00
2019 11 17 01 18 1.0 11.50 999.00 17.50 999.0 13.70 4.10 2 99.00 99.00
2019 11 17 01 24 1.0 11.60 999.00 17.50 999.0 13.70 4.10 2 99.00 99.00
2019 11 17 01 30 1.0 11.60 999.00 17.50 999.0 13.70 4.10 2 99.00 99.00
2019 11 17 01 36 1.0 11.60 999.00 17.50 999.0 13.70 4.00 2 99.00 99.00
2019 11 17 01 42 1.0 11.60 999.00 17.50 999.0 13.70 4.00 2 99.00 99.00
2019 11 17 01 48 1.0 11.60 999.00 17.50 999.0 13.70 4.00 2 99.00 99.00
2019 11 17 01 54 1.0 11.60 999.00 17.50 999.0 13.70 4.00 2 99.00 99.00
2019 11 17 02 00 1.0 11.60 999.00 17.50 999.0 13.70 3.90 2 99.00 99.00
2019 11 17 02 06 1.0 11.60 999.00 17.50 999.0 13.70 4.00 2 99.00 99.00
2019 11 17 02 12 1.0 11.60 999.00 17.50 999.0 13.70 4.00 2 99.00 99.00
2019 11 17 02 18 1.0 11.70 999.00 17.50 999.0 13.70 4.00 2 99.00 99.00
2019 11 17 02 24 1.0 11.60 999.00 17.60 999.0 13.70 4.00 2 99.00 99.00
2019 11 17 02 30 1.0 11.70 999.00 17.60 999.0 13.70 4.00 2 99.00 99.00
2019 11 17 02 36 1.0 11.60 999.00 17.60 999.0 13.70 4.10 2 99.00 99.00
2019 11 17 02 42 1.0 11.70 999.00 17.60 999.0 13.70 4.00 2 99.00 99.00
2019 11 17 02 48 1.0 11.70 999.00 17.60 999.0 13.60 4.00 2 99.00 99.00
2019 11 17 02 54 1.0 11.70 999.00 17.60 999.0 13.70 4.10 2 99.00 99.00
2019 11 17 03 00 1.0 11.70 999.00 17.60 999.0 13.70 4.00 2 99.00 99.00
2019 11 17 03 06 1.0 11.70 999.00 17.60 999.0 13.70 4.10 2 99.00 99.00
2019 11 17 03 12 1.0 11.70 999.00 17.60 999.0 13.70 4.10 2 99.00 99.00
2019 11 17 03 18 1.0 11.70 999.00 17.60 999.0 13.70 4.10 2 99.00 99.00
2019 11 17 03 24 1.0 11.70 999.00 17.60 999.0 13.70 4.10 2 99.00 99.00
2019 11 17 03 30 1.0 11.70 999.00 17.60 999.0 13.70 4.10 2 99.00 99.00
2019 11 17 03 36 1.0 11.70 999.00 17.60 999.0 13.70 4.00 2 99.00 99.00
2019 11 17 03 42 1.0 11.70 999.00 17.60 999.0 13.70 4.10 2 99.00 99.00
2019 11 17 03 48 1.0 11.70 999.00 17.60 999.0 13.70 4.00 2 99.00 99.00
2019 11 17 03 54 1.0 11.70 999.00 17.60 999.0 13.70 4.10 2 99.00 99.00
2019 11 17 04 00 1.0 11.70 999.00 17.60 999.0 13.70 4.00 2 99.00 99.00
2019 11 17 04 06 1.0 11.70 999.00 17.60 999.0 13.70 4.10 2 99.00 99.00
2019 11 17 04 12 1.0 11.70 999.00 17.60 999.0 13.70 4.00 2 99.00 99.00
2019 11 17 04 18 1.0 11.70 999.00 17.60 999.0 13.70 4.10 2 99.00 99.00
2019 11 17 04 24 1.0 11.70 999.00 17.60 999.0 13.70 4.00 2 99.00 99.00
2019 11 17 04 30 1.0 11.70 999.00 17.60 999.0 13.70 4.00 1 99.00 99.00
2019 11 17 04 36 1.0 11.70 999.00 17.60 999.0 13.70 4.00 2 99.00 99.00
2019 11 17 04 42 1.0 11.70 999.00 17.60 999.0 13.70 4.00 2 99.00 99.00
2019 11 17 04 48 1.0 11.70 999.00 17.60 999.0 13.70 4.00 2 99.00 99.00
2019 11 17 04 54 1.0 11.70 999.00 17.60 999.0 13.70 4.10 2 99.00 99.00
2019 11 17 05 00 1.0 11.70 999.00 17.60 999.0 13.70 4.10 1 99.00 99.00
2019 11 17 05 06 1.0 11.70 999.00 17.60 999.0 13.70 4.10 1 99.00 99.00
2019 11 17 05 12 1.0 11.70 999.00 17.70 999.0 13.70 4.00 1 99.00 99.00
2019 11 17 05 18 1.0 11.70 999.00 17.70 999.0 13.70 4.10 1 99.00 99.00
2019 11 17 05 24 1.0 11.70 999.00 17.70 999.0 13.70 4.20 1 99.00 99.00
2019 11 17 05 30 1.0 11.70 999.00 17.70 999.0 13.70 4.20 1 99.00 99.00
2019 11 17 05 36 1.0 11.70 999.00 17.70 999.0 13.70 4.20 1 99.00 99.00
2019 11 17 05 42 1.0 11.60 999.00 17.70 999.0 13.70 4.10 1 99.00 99.00
2019 11 17 05 48 1.0 11.60 999.00 17.70 999.0 13.70 4.20 1 99.00 99.00
2019 11 17 05 54 1.0 11.60 999.00 17.70 999.0 13.70 4.20 2 99.00 99.00
2019 11 17 06 00 1.0 11.60 999.00 17.70 999.0 13.70 4.10 2 99.00 99.00
2019 11 17 06 06 1.0 11.60 999.00 17.60 999.0 13.70 4.10 2 99.00 99.00
2019 11 17 06 12 1.0 11.50 999.00 17.60 999.0 13.70 4.10 2 99.00 99.00
2019 11 17 06 18 1.0 11.50 999.00 17.60 999.0 13.80 4.10 2 99.00 99.00
2019 11 17 06 24 1.0 11.50 999.00 17.60 999.0 13.80 4.10 2 99.00 99.00
2019 11 17 06 30 1.0 11.50 999.00 17.70 999.0 13.80 4.10 2 99.00 99.00
2019 11 17 06 36 1.0 11.50 999.00 17.70 999.0 13.80 4.10 2 99.00 99.00
2019 11 17 06 42 1.0 10.20 999.00 17.30 999.0 14.40 4.20 7 99.00 99.00
2019 11 17 06 48 1.0 9.40 999.00 17.10 999.0 14.80 4.30 9 99.00 99.00
2019 11 17 06 54 1.0 9.40 999.00 17.00 999.0 14.80 4.20 9 99.00 99.00
2019 11 17 07 00 1.0 9.40 999.00 17.00 999.0 14.80 4.20 8 99.00 99.00
2019 11 17 07 06 1.0 9.70 999.00 17.00 999.0 14.70 4.40 8 99.00 99.00
2019 11 17 07 12 1.0 9.70 999.00 17.00 999.0 14.70 4.40 8 99.00 99.00
2019 11 17 07 18 1.0 9.70 999.00 17.00 999.0 14.70 4.40 8 99.00 99.00
2019 11 17 07 24 1.0 9.90 999.00 17.00 999.0 14.60 4.70 7 99.00 99.00
2019 11 17 07 30 1.0 10.00 999.00 17.00 999.0 14.60 4.90 7 99.00 99.00
2019 11 17 07 36 1.0 10.00 999.00 17.00 999.0 14.60 4.70 6 99.00 99.00
2019 11 17 07 42 1.0 10.00 999.00 17.00 999.0 14.50 4.70 6 99.00 99.00
2019 11 17 07 48 1.0 9.80 999.00 17.00 999.0 14.60 4.40 7 99.00 99.00
2019 11 17 07 54 1.0 9.70 999.00 17.00 999.0 14.60 4.40 7 99.00 99.00
2019 11 17 08 00 1.0 9.80 999.00 17.00 999.0 14.60 4.40 7 99.00 99.00
2019 11 17 08 06 1.0 9.60 999.00 17.00 999.0 14.70 4.30 8 99.00 99.00
2019 11 17 08 12 1.0 9.60 999.00 17.00 999.0 14.70 4.30 8 99.00 99.00
2019 11 17 08 18 1.0 9.70 999.00 17.00 999.0 14.60 4.30 7 99.00 99.00
2019 11 17 08 24 1.0 9.80 999.00 17.10 999.0 14.60 4.30 7 99.00 99.00
2019 11 17 08 30 1.0 10.10 999.00 17.10 999.0 14.50 4.40 6 99.00 99.00
2019 11 17 08 36 1.0 10.40 999.00 17.20 999.0 14.30 4.50 5 99.00 99.00
2019 11 17 08 42 1.0 10.40 999.00 17.20 999.0 14.30 4.50 5 99.00 99.00
2019 11 17 08 48 1.0 10.40 999.00 17.20 999.0 14.30 4.40 5 99.00 99.00
2019 11 17 08 54 1.0 10.40 999.00 17.20 999.0 14.30 4.40 5 99.00 99.00
2019 11 17 09 00 1.0 10.40 999.00 17.20 999.0 14.30 4.40 4 99.00 99.00
2019 11 17 09 06 1.0 10.40 999.00 17.20 999.0 14.30 4.30 4 99.00 99.00
2019 11 17 09 12 1.0 10.30 999.00 17.20 999.0 14.30 4.30 5 99.00 99.00
2019 11 17 09 18 1.0 10.10 999.00 17.20 999.0 14.40 4.30 5 99.00 99.00
2019 11 17 09 24 1.0 10.30 999.00 17.20 999.0 14.30 4.40 5 99.00 99.00
2019 11 17 09 30 1.0 10.50 999.00 17.20 999.0 14.20 4.40 4 99.00 99.00
2019 11 17 09 36 1.0 10.30 999.00 17.20 999.0 14.30 4.30 5 99.00 99.00
2019 11 17 09 42 1.0 10.10 999.00 17.20 999.0 14.40 4.20 5 99.00 99.00
2019 11 17 09 48 1.0 10.20 999.00 17.20 999.0 14.40 4.30 5 99.00 99.00
2019 11 17 09 54 1.0 10.30 999.00 17.20 999.0 14.30 4.30 4 99.00 99.00
2019 11 17 10 00 1.0 10.20 999.00 17.20 999.0 14.40 4.30 5 99.00 99.00
2019 11 17 10 06 1.0 10.10 999.00 17.20 999.0 14.40 4.30 5 99.00 99.00
2019 11 17 10 12 1.0 10.30 999.00 17.20 999.0 14.30 4.30 4 99.00 99.00
2019 11 17 10 18 1.0 10.50 999.00 17.30 999.0 14.20 4.30 4 99.00 99.00
2019 11 17 10 24 1.0 10.60 999.00 17.30 999.0 14.20 4.30 4 99.00 99.00
2019 11 17 10 30 1.0 10.80 999.00 17.30 999.0 14.10 4.30 3 99.00 99.00
2019 11 17 10 36 1.0 10.80 999.00 17.30 999.0 14.00 4.20 3 99.00 99.00
2019 11 17 10 42 1.0 10.80 999.00 17.30 999.0 14.10 4.20 3 99.00 99.00
2019 11 17 10 48 1.0 10.80 999.00 17.30 999.0 14.00 4.30 3 99.00 99.00
2019 11 17 10 54 1.0 10.90 999.00 17.30 999.0 14.00 4.20 3 99.00 99.00
2019 11 17 11 00 1.0 10.90 999.00 17.30 999.0 14.00 4.20 3 99.00 99.00
2019 11 17 11 06 1.0 10.90 999.00 17.40 999.0 14.00 4.20 3 99.00 99.00
2019 11 17 11 12 1.0 11.00 999.00 17.40 999.0 13.90 4.10 3 99.00 99.00
2019 11 17 11 18 1.0 11.00 999.00 17.40 999.0 13.90 4.10 3 99.00 99.00
2019 11 17 11 24 1.0 11.00 999.00 17.40 999.0 13.90 4.10 3 99.00 99.00
2019 11 17 11 30 1.0 11.00 999.00 17.30 999.0 14.00 4.20 3 99.00 99.00
2019 11 17 11 36 1.0 11.00 999.00 17.30 999.0 13.90 4.20 3 99.00 99.00
2019 11 17 11 42 1.0 11.00 999.00 17.30 999.0 13.90 4.20 2 99.00 99.00
2019 11 17 11 48 1.0 11.00 999.00 17.30 999.0 13.90 4.20 2 99.00 99.00
2019 11 17 11 54 1.0 11.00 999.00 17.30 999.0 13.90 4.20 2 99.00 99.00
2019 11 17 12 00 1.0 11.00 999.00 17.30 999.0 13.90 4.10 2 99.00 99.00
2019 11 17 12 06 1.0 11.00 999.00 17.40 999.0 13.90 4.10 2 99.00 99.00
2019 11 17 12 12 1.0 11.10 999.00 17.40 999.0 13.90 4.20 2 99.00 99.00
2019 11 17 12 18 1.0 11.10 999.00 17.40 999.0 13.90 4.00 2 99.00 99.00
2019 11 17 12 24 1.0 11.10 999.00 17.40 999.0 13.90 4.00 2 99.00 99.00
2019 11 17 12 30 1.0 11.10 999.00 17.40 999.0 13.90 4.00 2 99.00 99.00
2019 11 17 12 36 1.0 11.10 999.00 17.40 999.0 13.90 4.00 2 99.00 99.00
2019 11 17 12 42 1.0 11.10 999.00 17.40 999.0 13.90 3.90 2 99.00 99.00
2019 11 17 12 48 1.0 11.20 999.00 17.40 999.0 13.90 3.90 2 99.00 99.00
2019 11 17 12 54 1.0 11.10 999.00 17.40 999.0 13.90 3.90 2 99.00 99.00
2019 11 17 13 00 1.0 11.20 999.00 17.40 999.0 13.90 3.90 2 99.00 99.00
2019 11 17 13 06 1.0 11.20 999.00 17.40 999.0 13.90 3.90 2 99.00 99.00
2019 11 17 13 12 1.0 11.20 999.00 17.40 999.0 13.90 3.90 2 99.00 99.00
2019 11 17 13 18 1.0 11.20 999.00 17.40 999.0 13.90 3.90 2 99.00 99.00
2019 11 17 13 24 1.0 11.20 999.00 17.40 999.0 13.90 3.90 2 99.00 99.00
2019 11 17 13 30 1.0 11.20 999.00 17.40 999.0 13.90 3.90 2 99.00 99.00
2019 11 17 13 36 1.0 11.20 999.00 17.40 999.0 13.90 3.80 2 99.00 99.00
2019 11 17 13 42 1.0 11.20 999.00 17.40 999.0 13.90 3.70 2 99.00 99.00
2019 11 17 13 48 1.0 11.20 999.00 17.40 999.0 13.90 3.80 2 99.00 99.00
2019 11 17 13 54 1.0 11.20 999.00 17.40 999.0 13.90 3.70 2 99.00 99.00
2019 11 17 14 00 1.0 11.20 999.00 17.40 999.0 13.90 3.70 2 99.00 99.00
2019 11 17 14 06 1.0 11.20 999.00 17.50 999.0 13.80 3.70 2 99.00 99.00
2019 11 17 14 12 1.0 11.20 999.00 17.50 999.0 13.90 3.80 2 99.00 99.00
2019 11 17 14 18 1.0 11.20 999.00 17.50 999.0 13.90 3.80 2 99.00 99.00
2019 11 17 14 24 1.0 11.20 999.00 17.40 999.0 13.90 3.80 2 99.00 99.00
2019 11 17 14 30 1.0 11.20 999.00 17.50 999.0 13.90 3.60 2 99.00 99.00
2019 11 17 14 36 1.0 11.20 999.00 17.50 999.0 13.90 3.60 2 99.00 99.00
2019 11 17 14 42 1.0 11.20 999.00 17.50 999.0 13.90 3.50 2 99.00 99.00
2019 11 17 14 48 1.0 11.20 999.00 17.50 999.0 13.90 3.40 2 99.00 99.00
2019 11 17 14 54 1.0 11.20 999.00 17.50 999.0 13.90 3.30 2 99.00 99.00
2019 11 17 15 00 1.0 11.20 999.00 17.50 999.0 13.90 3.40 2 99.00 99.00
2019 11 17 15 06 1.0 11.20 999.00 17.50 999.0 13.90 3.30 2 99.00 99.00
2019 11 17 15 12 1.0 11.20 999.00 17.50 999.0 13.90 3.40 2 99.00 99.00
2019 11 17 15 18 1.0 11.30 999.00 17.50 999.0 13.80 3.40 2 99.00 99.00
2019 11 17 15 24 1.0 11.30 999.00 17.50 999.0 13.80 3.30 2 99.00 99.00
2019 11 17 15 30 1.0 11.30 999.00 17.50 999.0 13.80 3.30 2 99.00 99.00
2019 11 17 15 36 1.0 11.30 999.00 17.50 999.0 13.90 3.30 2 99.00 99.00
2019 11 17 15 42 1.0 11.30 999.00 17.50 999.0 13.80 3.30 2 99.00 99.00
2019 11 17 15 48 1.0 11.30 999.00 17.50 999.0 13.80 3.10 2 99.00 99.00
2019 11 17 15 54 1.0 11.30 999.00 17.50 999.0 13.80 3.10 2 99.00 99.00
2019 11 17 16 00 1.0 11.30 999.00 17.50 999.0 13.80 3.20 2 99.00 99.00
2019 11 17 16 06 1.0 11.40 999.00 17.60 999.0 13.80 3.30 2 99.00 99.00
2019 11 17 16 12 1.0 11.40 999.00 17.60 999.0 13.80 3.10 2 99.00 99.00
2019 11 17 16 18 1.0 11.40 999.00 17.60 999.0 13.80 3.20 2 99.00 99.00
2019 11 17 16 24 1.0 11.40 999.00 17.60 999.0 13.80 3.20 2 99.00 99.00
2019 11 17 16 30 1.0 11.40 999.00 17.60 999.0 13.80 3.00 2 99.00 99.00
2019 11 17 16 36 1.0 11.40 999.00 17.60 999.0 13.80 3.00 2 99.00 99.00
2019 11 17 16 42 1.0 11.40 999.00 17.60 999.0 13.80 3.20 2 99.00 99.00
2019 11 17 16 48 1.0 11.40 999.00 17.60 999.0 13.80 3.10 2 99.00 99.00
2019 11 17 16 54 1.0 11.40 999.00 17.60 999.0 13.80 2.60 2 99.00 99.00
2019 11 17 17 00 1.0 11.40 999.00 17.60 999.0 13.80 2.60 2 99.00 99.00
2019 11 17 17 06 1.0 11.40 999.00 17.60 999.0 13.80 2.40 2 99.00 99.00
2019 11 17 17 12 1.0 11.40 999.00 17.60 999.0 13.90 2.80 2 99.00 99.00
2019 11 17 17 18 1.0 11.40 999.00 17.60 999.0 13.90 3.00 2 99.00 99.00
2019 11 17 17 24 1.0 11.40 999.00 17.60 999.0 13.90 3.00 2 99.00 99.00
2019 11 17 17 30 1.0 11.40 999.00 17.60 999.0 13.90 3.00 2 99.00 99.00
2019 11 17 17 36 1.0 11.40 999.00 17.60 999.0 13.90 2.90 2 99.00 99.00
2019 11 17 17 42 1.0 11.40 999.00 17.60 999.0 13.90 3.20 2 99.00 99.00
2019 11 17 17 48 1.0 11.40 999.00 17.60 999.0 13.90 2.80 2 99.00 99.00
2019 11 17 17 54 1.0 11.40 999.00 17.60 999.0 13.90 2.30 2 99.00 99.00
2019 11 17 18 00 1.0 11.40 999.00 17.60 999.0 13.90 3.00 2 99.00 99.00
2019 11 17 18 06 1.0 11.40 999.00 17.60 999.0 13.90 3.00 2 99.00 99.00
2019 11 17 18 12 1.0 11.40 999.00 17.60 999.0 13.90 3.20 2 99.00 99.00
2019 11 17 18 18 1.0 11.40 999.00 17.60 999.0 13.90 3.10 2 99.00 99.00
2019 11 17 18 24 1.0 11.40 999.00 17.60 999.0 13.90 3.00 2 99.00 99.00
2019 11 17 18 30 1.0 11.40 999.00 17.60 999.0 13.90 3.10 2 99.00 99.00
2019 11 17 18 36 1.0 11.40 999.00 17.60 999.0 14.00 3.40 2 99.00 99.00
2019 11 17 18 42 1.0 11.40 999.00 17.60 999.0 14.00 3.30 2 99.00 99.00
2019 11 17 18 48 1.0 11.40 999.00 17.60 999.0 14.00 3.40 2 99.00 99.00
2019 11 17 18 54 1.0 11.40 999.00 17.60 999.0 14.00 3.60 1 99.00 99.00
2019 11 17 19 00 1.0 11.40 999.00 17.60 999.0 14.00 3.70 2 99.00 99.00
2019 11 17 19 06 1.0 11.40 999.00 17.60 999.0 14.10 3.90 1 99.00 99.00
2019 11 17 19 12 1.0 10.20 999.00 17.20 999.0 14.70 4.80 5 99.00 99.00
2019 11 17 19 18 1.0 9.90 999.00 17.10 999.0 15.00 4.90 5 99.00 99.00
2019 11 17 19 24 1.0 9.80 999.00 17.00 999.0 15.10 5.00 5 99.00 99.00
2019 11 17 19 30 1.0 10.10 999.00 17.00 999.0 14.90 5.10 4 99.00 99.00
2019 11 17 19 36 1.0 10.20 999.00 17.00 999.0 14.80 4.90 4 99.00 99.00
2019 11 17 19 42 1.0 10.20 999.00 16.90 999.0 14.80 5.00 4 99.00 99.00
2019 11 17 19 48 1.0 10.30 999.00 16.90 999.0 14.70 4.90 4 99.00 99.00
2019 11 17 19 54 1.0 10.40 999.00 16.90 999.0 14.70 4.90 4 99.00 99.00
2019 11 17 20 00 1.0 10.50 999.00 16.90 999.0 14.60 4.70 4 99.00 99.00
2019 11 17 20 06 1.0 10.60 999.00 16.90 999.0 14.60 4.80 4 99.00 99.00
2019 11 17 20 12 1.0 10.60 999.00 16.90 999.0 14.60 4.80 4 99.00 99.00
2019 11 17 20 18 1.0 10.60 999.00 16.90 999.0 14.50 4.70 4 99.00 99.00
2019 11 17 20 24 1.0 10.70 999.00 16.90 999.0 14.50 4.60 4 99.00 99.00
2019 11 17 20 30 1.0 10.70 999.00 16.90 999.0 14.50 4.70 4 99.00 99.00
2019 11 17 20 36 1.0 10.70 999.00 16.90 999.0 14.50 4.70 4 99.00 99.00
2019 11 17 20 42 1.0 10.60 999.00 16.90 999.0 14.50 4.70 4 99.00 99.00
2019 11 17 20 48 1.0 10.70 999.00 16.90 999.0 14.50 4.60 4 99.00 99.00
2019 11 17 20 54 1.0 10.60 999.00 16.90 999.0 14.50 4.70 3 99.00 99.00
2019 11 17 21 00 1.0 10.60 999.00 16.90 999.0 14.50 4.50 3 99.00 99.00
2019 11 17 21 06 1.0 10.60 999.00 16.90 999.0 14.50 4.50 3 99.00 99.00
2019 11 17 21 12 1.0 10.70 999.00 16.90 999.0 14.50 4.50 3 99.00 99.00
2019 11 17 21 18 1.0 10.70 999.00 17.00 999.0 14.40 4.30 3 99.00 99.00
2019 11 17 21 24 1.0 10.70 999.00 17.00 999.0 14.40 4.40 3 99.00 99.00
2019 11 17 21 30 1.0 10.80 999.00 17.00 999.0 14.40 4.30 3 99.00 99.00
2019 11 17 21 36 1.0 10.70 999.00 17.00 999.0 14.40 4.40 3 99.00 99.00
2019 11 17 21 42 1.0 10.80 999.00 17.00 999.0 14.30 4.30 3 99.00 99.00
2019 11 17 21 48 1.0 10.80 999.00 17.10 999.0 14.30 4.30 3 99.00 99.00
2019 11 17 21 54 1.0 10.80 999.00 17.10 999.0 14.30 4.30 3 99.00 99.00
2019 11 17 22 00 1.0 10.70 999.00 17.10 999.0 14.40 4.30 2 99.00 99.00
2019 11 17 22 12 1.0 10.80 999.00 17.10 999.0 14.30 4.30 2 99.00 99.00
2019 11 17 22 18 1.0 10.80 999.00 17.10 999.0 14.30 4.30 2 99.00 99.00
2019 11 17 22 24 1.0 10.80 999.00 17.10 999.0 14.30 4.30 2 99.00 99.00
2019 11 17 22 30 1.0 10.80 999.00 17.20 999.0 14.30 4.30 2 99.00 99.00
2019 11 17 22 36 1.0 10.80 999.00 17.20 999.0 14.20 4.20 2 99.00 99.00
2019 11 17 22 48 1.0 10.90 999.00 17.20 999.0 14.20 4.10 2 99.00 99.00
2019 11 17 22 54 1.0 10.90 999.00 17.20 999.0 14.20 4.20 2 99.00 99.00
2019 11 17 23 00 1.0 10.90 999.00 17.30 999.0 14.20 4.20 2 99.00 99.00
2019 11 17 23 06 1.0 10.90 999.00 17.30 999.0 14.20 4.10 2 99.00 99.00
2019 11 17 23 12 1.0 10.90 999.00 17.30 999.0 14.20 4.10 2 99.00 99.00
2019 11 17 23 18 1.0 10.80 999.00 17.30 999.0 14.20 4.10 2 99.00 99.00
2019 11 17 23 24 1.0 11.00 999.00 17.30 999.0 14.10 4.00 2 99.00 99.00
2019 11 17 23 30 1.0 10.90 999.00 17.30 999.0 14.10 4.00 2 99.00 99.00
2019 11 17 23 36 1.0 11.00 999.00 17.30 999.0 14.10 4.00 2 99.00 99.00
2019 11 17 23 42 1.0 10.90 999.00 17.40 999.0 14.10 4.00 2 99.00 99.00
2019 11 17 23 54 1.0 11.00 999.00 17.40 999.0 14.10 4.00 2 99.00 99.00
2019 11 18 00 00 1.0 11.10 999.00 17.40 999.0 14.00 4.00 2 99.00 99.00
2019 11 18 00 06 1.0 11.00 999.00 17.40 999.0 14.10 4.00 2 99.00 99.00
2019 11 18 00 12 1.0 11.00 999.00 17.40 999.0 14.00 4.00 2 99.00 99.00
2019 11 18 00 18 1.0 11.00 999.00 17.40 999.0 14.10 4.00 2 99.00 99.00
2019 11 18 00 30 1.0 11.00 999.00 17.50 999.0 14.10 4.00 2 99.00 99.00
